code,district_code,regency_code,province_code,name,postal_code
9124062014,912406,9124,91,Miri,
9124062015,912406,9124,91,Yelsengge,
9124062046,912406,9124,91,Sarit,
9124062047,912406,9124,91,Unue,
9124062049,912406,9124,91,Mirikil,
9124062050,912406,9124,91,Sambua,
9124062051,912406,9124,91,Gisarok,
9124062052,912406,9124,91,Isiklak,
9124072001,912407,9124,91,Mbuwa,
9124072005,912407,9124,91,Otalama,
9124072006,912407,9124,91,Arugia,
9124072007,912407,9124,91,Opmu,
9124072008,912407,9124,91,Digilimu,
9124072017,912407,9124,91,Kogomaru,
9124082001,912408,9124,91,Tribid,
9124082003,912408,9124,91,Gearek,
9124082006,912408,9124,91,Kibid,
9124082007,912408,9124,91,Weneworarosa,
9124082011,912408,9124,91,Gebem,
9124082012,912408,9124,91,Bomegi,
9124082013,912408,9124,91,Gilingga,
9124092001,912409,9124,91,Kroptak,
9124092002,912409,9124,91,Miniem,
9124092003,912409,9124,91,Golparek,
9124092004,912409,9124,91,Pesat,
9124092005,912409,9124,91,Komoroam,
9124092006,912409,9124,91,Gol,
9124102001,912410,9124,91,Gilpid,
9124102002,912410,9124,91,Wipdumu,
9124102003,912410,9124,91,Bambi,
9124102004,912410,9124,91,Osama,
9124102005,912410,9124,91,Kagayem,
9124102006,912410,9124,91,Ininkwaning,
9124102007,912410,9124,91,Kumbuklema,
9124102008,912410,9124,91,Sigimbut,
9124102009,912410,9124,91,Sanwaruk,
9124102010,912410,9124,91,Kusit,
9124102011,912410,9124,91,Kumbun,
9124102012,912410,9124,91,Peya-Peya,
9124102013,912410,9124,91,Narugu,
9124112001,912411,9124,91,Paro,
9124112002,912411,9124,91,Lombrik,
9124112003,912411,9124,91,Animarem,
9124112004,912411,9124,91,Tawelma,
9124112005,912411,9124,91,Loaraba,
9124122001,912412,9124,91,Meborok,
9124122002,912412,9124,91,Yuguru,
9124122003,912412,9124,91,Lemurak,
9124122004,912412,9124,91,Setmit,
9124122005,912412,9124,91,Aptam,
9124122006,912412,9124,91,Ngenamba,
9124122007,912412,9124,91,Narugum,
9124122008,912412,9124,91,Eregenmanggal,
9124122009,912412,9124,91,Talpam,
9124122010,912412,9124,91,Siginimarem,
9124122011,912412,9124,91,Bone,
9124122012,912412,9124,91,Olunmu,
9124122013,912412,9124,91,Sabiem,
9124122014,912412,9124,91,Pereki,
9124132001,912413,9124,91,Yenggelo,
9124132002,912413,9124,91,Maima,
9124132003,912413,9124,91,Nolo,
9124132004,912413,9124,91,Wuarem,
9124142001,912414,9124,91,Gemam,
9124142002,912414,9124,91,Puruwa,
9124142003,912414,9124,91,Yutpul,
9124142004,912414,9124,91,Kilmid,
9124152001,912415,9124,91,Alama,
9124152002,912415,9124,91,Nolit,
9124152003,912415,9124,91,Gin,
9124152004,912415,9124,91,Kulesa,
9124162001,912416,9124,91,Yal,
9124162002,912416,9124,91,Yimogi,
9124162003,912416,9124,91,Gimi,
9124162004,912416,9124,91,Mugiarem,
9124162005,912416,9124,91,Palpam,
9124162006,912416,9124,91,Samba,
9124162007,912416,9124,91,Sitdobo,
9124162008,912416,9124,91,Diringgama,
9124162009,912416,9124,91,Dangenpem,
9124162010,912416,9124,91,Undo,
9124162011,912416,9124,91,Betbere,
9124162012,912416,9124,91,Muruldumu,
9124162013,912416,9124,91,Yaba,
9124162014,912416,9124,91,Dengpa,
9124162015,912416,9124,91,Girimnak,
9124162016,912416,9124,91,Lambule,
9124162017,912416,9124,91,Sujomdobo,
9124162018,912416,9124,91,Suelama,
9124162019,912416,9124,91,Gularem,
9124162020,912416,9124,91,Biledumu,
9124172001,912417,9124,91,Mam,
9124172002,912417,9124,91,Pukle,
9124172003,912417,9124,91,Wolmbam,
9124172004,912417,9124,91,Wanduama,
9124172005,912417,9124,91,Yibi,
9124172006,912417,9124,91,Lakda,
9124172007,912417,9124,91,Yebandui,
9124172008,912417,9124,91,Laruid,
9124172009,912417,9124,91,Dendamba,
9124172010,912417,9124,91,Kibiaren,
9124172011,912417,9124,91,Paruarem,
9124172012,912417,9124,91,Kibo,
9124172013,912417,9124,91,Putdumu,
9124172014,912417,9124,91,Darakma,
9124182001,912418,9124,91,Dal,
9124182002,912418,9124,91,Silan,
9124182003,912418,9124,91,Gurumbe,
9124182004,912418,9124,91,Kaboneri,
9124182005,912418,9124,91,Silankuru,
9124182006,912418,9124,91,Grinbun,
9124192001,912419,9124,91,Nirkuri,
9124192002,912419,9124,91,Binime,
9124192003,912419,9124,91,Uenoma,
9124192004,912419,9124,91,Pasebem,
9124192005,912419,9124,91,Sigmie,
9124192006,912419,9124,91,Nirigimbirik,
9124192007,912419,9124,91,Oldobo,
9124192008,912419,9124,91,Likubuk,
9124192009,912419,9124,91,Kokujondumu,
9124192010,912419,9124,91,Kurigi,
9124202001,912420,9124,91,Biripem,
9124202002,912420,9124,91,Dakbri,
9124202003,912420,9124,91,Abualak,
9124202004,912420,9124,91,Urugom,
9124202005,912420,9124,91,Area,
9124202006,912420,9124,91,Wumaga,
9124202007,912420,9124,91,Gulama,
9124202008,912420,9124,91,Kigam,
9124212001,912421,9124,91,Iniye,
9124212002,912421,9124,91,Baklema,
9124212003,912421,9124,91,Kibendumu,
9124212004,912421,9124,91,Simiye,
9124212005,912421,9124,91,Embuklem,
9124212006,912421,9124,91,Kosobak,
9124222001,912422,9124,91,Uburu,
9124222002,912422,9124,91,Kabolilangen,
9124222003,912422,9124,91,Kolma,
9124222004,912422,9124,91,Brambel,
9124222005,912422,9124,91,Kiabypma,
9124222006,912422,9124,91,Kibisim,
9124222007,912422,9124,91,Labrik,
9124232001,912423,9124,91,Paris,
9124232002,912423,9124,91,Simie,
9124232003,912423,9124,91,Urugi,
9124232004,912423,9124,91,Pirim-Pirim,
9124232005,912423,9124,91,Tombisik,
9124232006,912423,9124,91,Yepma,
9124232007,912423,9124,91,Sokore,
9124232008,912423,9124,91,Tobonggom,
9124232009,912423,9124,91,Rapa,
9124242001,912424,9124,91,Wendama,
9124242002,912424,9124,91,Embetpem,
9124242003,912424,9124,91,Yenai,
9124242004,912424,9124,91,Digilimu,
9124242005,912424,9124,91,Bisikimu,
9124252001,912425,9124,91,Kora,
9124252002,912425,9124,91,Nanggoal,
9124252003,912425,9124,91,Wenam,
9124252004,912425,9124,91,Wilimi,
9124252005,912425,9124,91,Brutnai,
9124262001,912426,9124,91,Wusi,
9124262002,912426,9124,91,Ginigit,
9124262003,912426,9124,91,Pijemae,
9124262004,912426,9124,91,Gimigip,
9124272001,912427,9124,91,Nganai,
9124272002,912427,9124,91,Pija,
9124272003,912427,9124,91,Sitgama,
9124272004,912427,9124,91,Siat,
9124272005,912427,9124,91,Murupbaye,
9124282001,912428,9124,91,Moba,
9124282002,912428,9124,91,Gunea,
9124282003,912428,9124,91,Kwegono,
9124282004,912428,9124,91,Langpang,
9124282005,912428,9124,91,Yeretma,
9124282006,912428,9124,91,Anggulpa,
9124282007,912428,9124,91,"Moba Dua",
9124282008,912428,9124,91,Pijama,
9124292001,912429,9124,91,Muli,
9124292002,912429,9124,91,Tinigele,
9124292003,912429,9124,91,Wuone,
9124292004,912429,9124,91,Luaren,
9124292005,912429,9124,91,Wangun,
9124292006,912429,9124,91,Wutpaga,
9124302001,912430,9124,91,Neggea,
9124302002,912430,9124,91,Wulagumi,
9124302003,912430,9124,91,Kombama,
9124302004,912430,9124,91,Wenggenambut,
9124302005,912430,9124,91,Nenggeagin,
9124312001,912431,9124,91,Krepkuri,
9124312002,912431,9124,91,Alguru,
9124312003,912431,9124,91,Sagapusatu,
9124312004,912431,9124,91,Mumugu,
9124312005,912431,9124,91,Ginid,
9124312006,912431,9124,91,Banggabeak,
9124322001,912432,9124,91,Mandala,
9124322002,912432,9124,91,Trim,
9124322003,912432,9124,91,Benggem,
9124322004,912432,9124,91,"Pasir Putih",
9125012002,912501,9125,91,Kago,
9125012006,912501,9125,91,Kimak,
9125012012,912501,9125,91,Wuloni,
9125012016,912501,9125,91,Nipuralome,
9125012017,912501,9125,91,Tagaloa,
9125012018,912501,9125,91,Jenggerpaga,
9125012019,912501,9125,91,kibogolome,
9125012020,912501,9125,91,Ilambet,
9125012021,912501,9125,91,Kalebut,
9125022001,912502,9125,91,Wangbe,
9125022003,912502,9125,91,Jindak,
9125022004,912502,9125,91,Pungki,
9125022005,912502,9125,91,Wonalbe,
9125022008,912502,9125,91,Ulipia,
9125022009,912502,9125,91,Marilaukin,
9125022010,912502,9125,91,Ailpailin,
9125022012,912502,9125,91,Wungbet,
9125022013,912502,9125,91,Nagaljagama,
9125022014,912502,9125,91,Mongkoihol,
9125022015,912502,9125,91,Nangi,
9125032001,912503,9125,91,Yulukoma,
9125032002,912503,9125,91,Milawak,
9125032007,912503,9125,91,Tinggilbet,
9125032009,912503,9125,91,Ogamki,
9125032010,912503,9125,91,Dengkibuma,
9125032012,912503,9125,91,Dambet,
9125032013,912503,9125,91,Ondugi,
9125032014,912503,9125,91,Ambobera,
9125042001,912504,9125,91,Doufo,
9125042002,912504,9125,91,Iratoi,
9125042006,912504,9125,91,Lani,
9125042007,912504,9125,91,Wahuka,
9125042008,912504,9125,91,Sibita,
9125042009,912504,9125,91,Rawa,
9125042010,912504,9125,91,Jirei,
9125052002,912505,9125,91,Pogoma,
9125052006,912505,9125,91,Gagama,
9125052008,912505,9125,91,Wiha,
9125052010,912505,9125,91,Wakme,
9125052011,912505,9125,91,Ugutmu,
9125052012,912505,9125,91,Yugume,
9125052013,912505,9125,91,Kolamagi,
9125052014,912505,9125,91,Guwamu,
9125052015,912505,9125,91,Kumasingga,
9125062001,912506,9125,91,Yauria,
9125062002,912506,9125,91,Gigobak,
9125062009,912506,9125,91,Kalibuk,
9125062010,912506,9125,91,Kelemame,
9125062013,912506,9125,91,Gulabut,
9125062014,912506,9125,91,Kolaribanak,
9125062015,912506,9125,91,Mogulu,
9125062016,912506,9125,91,"Gigobak II",
9125062017,912506,9125,91,"Pasir Putih",
9125062018,912506,9125,91,"Gingga Baru",
9125062019,912506,9125,91,Tenonggame,
9125072001,912507,9125,91,Agandugume,
9125072004,912507,9125,91,Gut'yenggenak,
9125072005,912507,9125,91,Dugunale,
9125072006,912507,9125,91,Ogobak'pelenak,
9125072007,912507,9125,91,Dolinggu,
9125072008,912507,9125,91,Ayume,
9125072009,912507,9125,91,Terowi,
9125082002,912508,9125,91,Gome,
9125082004,912508,9125,91,Misimaga,
9125082006,912508,9125,91,Upaga,
9125082007,912508,9125,91,Agiyome,
9125082008,912508,9125,91,Yenggernok,
9125082009,912508,9125,91,Wako,
9125082013,912508,9125,91,Tegelobak,
9125082014,912508,9125,91,Ninggabuma,
9125082015,912508,9125,91,Kelanungin,
9125082016,912508,9125,91,Yonggolawi,
9125092001,912509,9125,91,Tayai,
9125092002,912509,9125,91,Kordesi,
9125092003,912509,9125,91,Faisau,
9125092004,912509,9125,91,Fokri,
9125092005,912509,9125,91,Foisa,
9125092006,912509,9125,91,Duaita,
9125092007,912509,9125,91,Dervos,
9125102001,912510,9125,91,Babe,
9125102002,912510,9125,91,Jambul,
9125102003,912510,9125,91,Nungai,
9125102004,912510,9125,91,Mugulip,
9125102005,912510,9125,91,Kelmabet,
9125102006,912510,9125,91,Jenggeren,
9125112001,912511,9125,91,Puluk,
9125112002,912511,9125,91,Kelandiruma,
9125112003,912511,9125,91,Pupet,
9125112004,912511,9125,91,Pilokoma,
9125112005,912511,9125,91,Gimurik,
9125112006,912511,9125,91,Wandibet,
9125112007,912511,9125,91,Meningimte,
9125112008,912511,9125,91,Bungok,
9125122001,912512,9125,91,"Erong Berong",
9125122002,912512,9125,91,Hikinat,
9125122003,912512,9125,91,Daung,
9125122004,912512,9125,91,Kombet,
9125122005,912512,9125,91,Onop,
9125122006,912512,9125,91,Kulamagom,
9125122007,912512,9125,91,Ogamanin,
9125132001,912513,9125,91,Aguit,
9125132002,912513,9125,91,Kembru,
9125132003,912513,9125,91,Molu,
9125132004,912513,9125,91,Belaba,
9125132005,912513,9125,91,Makuma,
9125132006,912513,9125,91,Tinoti,
9125132007,912513,9125,91,Nilime,
9125142001,912514,9125,91,Golu,
9125142002,912514,9125,91,Bina,
9125142003,912514,9125,91,Lumakluk,
9125142004,912514,9125,91,Wogot,
9125142005,912514,9125,91,Kabogoluk,
9125142006,912514,9125,91,Ogomegat,
9125142007,912514,9125,91,Mamaput,
9125152001,912515,9125,91,Kilunggame,
9125152002,912515,9125,91,Bakcini,
9125152003,912515,9125,91,Timobut,
9125152004,912515,9125,91,"Tagalame I",
9125152005,912515,9125,91,Wonelupaga,
9125152006,912515,9125,91,Komapaga,
9125152007,912515,9125,91,"Timobut Egewak",
9125162001,912516,9125,91,Nigilome,
9125162002,912516,9125,91,Weni,
9125162003,912516,9125,91,Amuleme,
9125162004,912516,9125,91,Jigunggi,
9125162005,912516,9125,91,Kumikomo,
9125162006,912516,9125,91,Rumagi,
9125162007,912516,9125,91,Gelegi,
9125162008,912516,9125,91,Wombru,
9125162009,912516,9125,91,Kondokwe,
9125162010,912516,9125,91,Tinibolu,
9125162011,912516,9125,91,Winanggwi,
9125172001,912517,9125,91,Pamebut,
9125172002,912517,9125,91,Agenggen,
9125172003,912517,9125,91,Yugumuak,
9125172004,912517,9125,91,Wilewak,
9125172005,912517,9125,91,Lambera,
9125172006,912517,9125,91,Wobulo,
9125172007,912517,9125,91,Mugalolo,
9125172008,912517,9125,91,Manggame,
9125172009,912517,9125,91,Jerusalem,
9125172010,912517,9125,91,Wiyabubu,
9125182001,912518,9125,91,Mayuberi,
9125182002,912518,9125,91,Maki,
9125182003,912518,9125,91,Paluga,
9125182004,912518,9125,91,Ayali,
9125182005,912518,9125,91,Toegi,
9125182006,912518,9125,91,Amungi,
9125182007,912518,9125,91,Olenki,
9125182008,912518,9125,91,Mundiba,
9125182009,912518,9125,91,Akonobak,
9125192001,912519,9125,91,Bubet,
9125192002,912519,9125,91,Bologobak,
9125192003,912519,9125,91,Ko'eao,
9125192004,912519,9125,91,Ogongki,
9125192005,912519,9125,91,Mabuga,
9125192006,912519,9125,91,Kabuki,
9125192007,912519,9125,91,Oknanim,
9125192008,912519,9125,91,Kalemogom,
9125202001,912520,9125,91,Eromaga,
9125202002,912520,9125,91,Pinggil/Eronggobak,
9125202003,912520,9125,91,Gilini,
9125202004,912520,9125,91,Pinapa,
9125202005,912520,9125,91,Kunga,
9125202006,912520,9125,91,Ondugura,
9125202007,912520,9125,91,Manggume,
9125202008,912520,9125,91,Kuleme,
9125202009,912520,9125,91,Ninggibome,
9125202010,912520,9125,91,Awilkinop,
9125202011,912520,9125,91,Domaoa,
9125202012,912520,9125,91,Pungtrama,
9125202013,912520,9125,91,Balamagalama,
9125202014,912520,9125,91,Aminggaru,
9125212001,912521,9125,91,Tuput,
9125212002,912521,9125,91,Wenggen'ambut,
9125212003,912521,9125,91,Wamiru,
9125212004,912521,9125,91,Piluwolu,
9125212005,912521,9125,91,Tenawi,
9125212006,912521,9125,91,Wanombut,
9125212007,912521,9125,91,Pumbanak,
9125222001,912522,9125,91,Jiwot,
9125222002,912522,9125,91,Gunaluk,
9125222003,912522,9125,91,Kugiame,
9125222004,912522,9125,91,Wuyunggame,
9125222005,912522,9125,91,Deogi,
9125222006,912522,9125,91,Jugumi,
9125232001,912523,9125,91,Amungkalpia,
9125232002,912523,9125,91,Bela,
9125232003,912523,9125,91,Ompliga,
9125232004,912523,9125,91,Alama,
9125232005,912523,9125,91,Tagalarama,
9125232006,912523,9125,91,Bemoki,
9125242001,912524,9125,91,Mundidok,
9125242002,912524,9125,91,"Yaiki Maiki",
9125242003,912524,9125,91,Tobenggi,
9125242004,912524,9125,91,"Towenggi II",
9125242005,912524,9125,91,Welenggaru,
9125252001,912525,9125,91,Erelmakawia,
9125252002,912525,9125,91,Kalpamonora,
9125252003,912525,9125,91,Bomogin,
9125252004,912525,9125,91,Mamoldema,
9125252005,912525,9125,91,Wamagun,
9125252006,912525,9125,91,Amungkonin,
9125252007,912525,9125,91,Ipmangkop,
9125252008,912525,9125,91,Tamagun,
9125252009,912525,9125,91,"Ai Arama",
9126012001,912601,9126,91,Ikebo,
9126012002,912601,9126,91,Mauwa,
9126012003,912601,9126,91,Ekemanida,
9126012004,912601,9126,91,Bukapa,
9126012005,912601,9126,91,Kimupugi,
9126012006,912601,9126,91,Dikiyouwo,
9126012007,912601,9126,91,Idakotu,
9126012008,912601,9126,91,Putapa,
9126022001,912602,9126,91,Bobomani,
9126022002,912602,9126,91,Abaimaida,
9126022003,912602,9126,91,Bonakunu,
9126022004,912602,9126,91,Dawaikunu,
9126022005,912602,9126,91,Magone,
9126022006,912602,9126,91,Diyoudimi,
9126022007,912602,9126,91,Obaikagopa,
9126032001,912603,9126,91,Apogomakida,
9126032002,912603,9126,91,Deneiode,
9126032003,912603,9126,91,Yegiyepa,
9126032004,912603,9126,91,Ideduwa,
9126032005,912603,9126,91,Kegata,
9126032006,912603,9126,91,Egipa,
9126032007,912603,9126,91,Ukagu,
9126032008,912603,9126,91,Tibaugi,
9126042001,912604,9126,91,Idakebo,
9126042002,912604,9126,91,"Pugatadi I",
9126042003,912604,9126,91,"Pugatadi II",
9126042004,912604,9126,91,Ikrar,
9126042005,912604,9126,91,Obayo,
9126042006,912604,9126,91,Kuyakago,
9126042007,912604,9126,91,Mogou,
9126042008,912604,9126,91,Yametadi,
9126042009,912604,9126,91,Duntek,
9126042010,912604,9126,91,Ekimani,
9126052001,912605,9126,91,Unito,
9126052002,912605,9126,91,Sukikai,
9126052003,912605,9126,91,Iyaro,
9126052004,912605,9126,91,Wigoumakida,
9126062001,912606,9126,91,Abouyaga,
9126062002,912606,9126,91,Maikotu,
9126062003,912606,9126,91,Taubaikebo,
9126062004,912606,9126,91,Yegoukotu,
9126072001,912607,9126,91,"Puweta I",
9126072002,912607,9126,91,Pouwouda,
9126072003,912607,9126,91,"Puweta II",
9126072004,912607,9126,91,Botumoma,
9126072005,912607,9126,91,Obaibega,
9126072006,912607,9126,91,Digikebo,
9126072007,912607,9126,91,Bogiyoteugi,
9126072008,912607,9126,91,Matadi,
9126072009,912607,9126,91,Tuwaida,
9126072010,912607,9126,91,Yepo,
9126072011,912607,9126,91,Ugikagouda,
9126072012,912607,9126,91,Ugikebo,
9126082001,912608,9126,91,Ugapuga,
9126082002,912608,9126,91,Deiyapa,
9126082003,912608,9126,91,Boduda,
9126082004,912608,9126,91,Yotapuga,
9126082005,912608,9126,91,Bokaibutu,
9126082006,912608,9126,91,Bunauwo,
9126082007,912608,9126,91,Nuwa,
9126092001,912609,9126,91,Piyakunu,
9126092002,912609,9126,91,Diyeugi,
9126092003,912609,9126,91,Putaapa,
9126092004,912609,9126,91,Atou,
9126092005,912609,9126,91,Modio,
9126092006,912609,9126,91,Upibega,
9126092007,912609,9126,91,Timepa,
9126092008,912609,9126,91,Gabaikunu,
9126092009,912609,9126,91,Adauwo,
9126092010,912609,9126,91,Megaikebo,
9126102001,912610,9126,91,Dogimani,
9126102002,912610,9126,91,Kigamani,
9126102003,912610,9126,91,Idadagi,
9126102004,912610,9126,91,Denemani,
9126102005,912610,9126,91,Makidimi,
9126102006,912610,9126,91,Egebutu,
9126102007,912610,9126,91,Motito,
9126102008,912610,9126,91,Bobobutu,
9126102009,912610,9126,91,Pona,
9127012001,912701,9127,91,Emondi,
9127012002,912701,9127,91,Mindau,
9127012003,912701,9127,91,Sambili,
9127012004,912701,9127,91,Yoparu,
9127012005,912701,9127,91,Yokatapa,
9127012006,912701,9127,91,Bilogai,
9127012007,912701,9127,91,Puyagiya,
9127012008,912701,9127,91,Yalai,
9127012009,912701,9127,91,Mamba,
9127012010,912701,9127,91,Titigi,
9127012011,912701,9127,91,Eknemba,
9127012012,912701,9127,91,Wandoga,
9127012013,912701,9127,91,Pesiga,
9127012014,912701,9127,91,Mbilusiga,
9127012015,912701,9127,91,Ndugusiga,
9127012016,912701,9127,91,Kumlagupa,
9127012017,912701,9127,91,Buwisiga,
9127022001,912702,9127,91,Mapa,
9127022002,912702,9127,91,"Bilai Dua/ Sanepa",
9127022003,912702,9127,91,Maya,
9127022004,912702,9127,91,Degesiga,
9127022005,912702,9127,91,Pogapa,
9127022006,912702,9127,91,Bamba,
9127022007,912702,9127,91,Zombandoga,
9127022008,912702,9127,91,Kobae,
9127022009,912702,9127,91,Selemama,
9127022010,912702,9127,91,Kendetapa,
9127022011,912702,9127,91,Hiyabu,
9127022012,912702,9127,91,Ogeapa,
9127022013,912702,9127,91,Bonogo,
9127022014,912702,9127,91,Agapa,
9127022015,912702,9127,91,Engganenga,
9127022016,912702,9127,91,Waiagepa,
9127022017,912702,9127,91,Hugitapa,
9127022018,912702,9127,91,Bubisiga,
9127022019,912702,9127,91,Nggagemba,
9127022020,912702,9127,91,Sanepa,
9127022021,912702,9127,91,Mbomogo,
9127032001,912703,9127,91,Sabisa,
9127032002,912703,9127,91,Dubandoga,
9127032003,912703,9127,91,Debasiga,
9127032004,912703,9127,91,"Debasiga Dua",
9127032005,912703,9127,91,Isandoga,
9127032006,912703,9127,91,Mogalo,
9127032007,912703,9127,91,Jae,
9127032008,912703,9127,91,Mbugulo,
9127032009,912703,9127,91,Hulapuga,
9127042001,912704,9127,91,Danggatadi,
9127042002,912704,9127,91,Biandoga,
9127042003,912704,9127,91,Bugalaga,
9127042004,912704,9127,91,Yagaito,
9127042005,912704,9127,91,Kalawa,
9127042006,912704,9127,91,Yanei,
9127042007,912704,9127,91,Maniuwo,
9127042008,912704,9127,91,Tunggapo,
9127042009,912704,9127,91,Pagamba,
9127042010,912704,9127,91,Maolagi,
9127042011,912704,9127,91,Aneya,
9127042012,912704,9127,91,Kigitadi,
9127042013,912704,9127,91,Ndabatadi,
9127042014,912704,9127,91,Moyomataga,
9127042015,912704,9127,91,Pitadi,
9127042016,912704,9127,91,"Ular Merah",
9127052001,912705,9127,91,Agisiga,
9127052002,912705,9127,91,Tousiga,
9127052003,912705,9127,91,Unabundoga,
9127052004,912705,9127,91,Mbamogo,
9127052005,912705,9127,91,"Jenetapa Najasiga",
9127052006,912705,9127,91,Soali,
9127052007,912705,9127,91,Tambage,
9127052008,912705,9127,91,Nabia,
9127052009,912705,9127,91,Danggoa,
9127052010,912705,9127,91,Kombogosiga,
9127062001,912706,9127,91,Wabui,
9127062002,912706,9127,91,Balamai,
9127062003,912706,9127,91,Janamba,
9127062004,912706,9127,91,Kulapa,
9127062005,912706,9127,91,Pugisiga,
9127062006,912706,9127,91,Hitadipa,
9127062007,912706,9127,91,Soagama,
9127062008,912706,9127,91,Danggomba,
9127062009,912706,9127,91,Sakumba,
9127072001,912707,9127,91,Ugimba,
9127072002,912707,9127,91,Bunaopa,
9127072003,912707,9127,91,Pigabu,
9127072004,912707,9127,91,Teteopa,
9127072005,912707,9127,91,Dukendopa,
9127072006,912707,9127,91,Nggamagae,
9127082001,912708,9127,91,Tomosiga,
9127082002,912708,9127,91,Bigasiga,
9127082003,912708,9127,91,Dapiaga,
9127082004,912708,9127,91,Pewesiga,
9127082005,912708,9127,91,Hegenagai,
9127082006,912708,9127,91,Gaimigi,
9127082007,912708,9127,91,Jawasiga,
