code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
3322092002,332209,3322,33,Candigaron,,,null
3322092010,332209,3322,33,Pledokan,,,null
3322112006,332211,3322,33,Lemahireng,,,null
3322122008,332212,3322,33,Kalikurmo,,,null
3322152008,332215,3322,33,Candirejo,,,null
3322181010,332218,3322,33,Langensari,,,null
3322202009,332220,3322,33,Banyukuning,,,null
3323022002,332302,3323,33,Menggoro,,,null
3323062005,332306,3323,33,Samiranan,,,null
3323092007,332309,3323,33,Purbosari,,,null
3323102009,332310,3323,33,Ketitang,,,null
3323122008,332312,3323,33,Muntung,,,null
3323132007,332313,3323,33,Pendowo,,,null
3323162009,332316,3323,33,"Mranggen Tengah",,,null
3323192010,332319,3323,33,Rejosari,,,null
3324012001,332401,3324,33,Blumah,,,null
3324052001,332405,3324,33,Cening,,,null
3324052010,332405,3324,33,Kalirejo,,,null
3324082009,332408,3324,33,Kumpulrejo,,,null
3324162014,332416,3324,33,Gebanganom,,,null
3324172004,332417,3324,33,Gembonganomwetan,,,null
3324182006,332418,3324,33,Tejorejo,,,null
3324192011,332419,3324,33,Sudipayung,,,null
3325022003,332502,3325,33,Wonodadi,,,null
3325032011,332503,3325,33,Bawang,,,null
3325062009,332506,3325,33,Gondo,,,null
3325072005,332507,3325,33,Surodadi,,,null
3326012011,332601,3326,33,Lambur,,,null
3326082022,332608,3326,33,Sangkanjoyo,,,null
3326092016,332609,3326,33,Ponolawen,,,null
3326092017,332609,3326,33,Kalimade,,,null
3326161014,332616,3326,33,Bener,,,null
3326162008,332616,3326,33,Warulor,,,null
3327062002,332706,3327,33,Wanarata,,,null
3327062013,332706,3327,33,Glandang,,,null
3327072014,332707,3327,33,Kalimas,,,null
3327091015,332709,3327,33,"Wanarejan Selatan",,,null
3327112005,332711,3327,33,Wonogiri,,,null
3327112010,332711,3327,33,Banglarangan,,,null
3328022007,332802,3328,33,Sumbaga,,,null
3328032006,332803,3328,33,Tuwel,,,null
3328112007,332811,3328,33,"Tembok Lor",,,null
3328132006,332813,3328,33,Pengarasan,,,null
3328132017,332813,3328,33,Karanganyar,,,null
3329012005,332901,3329,33,Ciputih,,,null
3329012021,332901,3329,33,Windusakti,,,null
3329062014,332906,3329,33,Watujaya,,,null
3329072017,332907,3329,33,Kramat,,,null
3329082017,332908,3329,33,Siwungkuk,,,null
3329112004,332911,3329,33,Jagapura,,,null
3329122018,332912,3329,33,"Prapag Kidul",,,null
3329152001,332915,3329,33,Kamal,,,null
3329152009,332915,3329,33,Slatri,,,null
3329162008,332916,3329,33,Dukuhbadag,,,null
3372031002,337203,3372,33,Semanggi,,,null
3372051009,337205,3372,33,Punggawan,,,null
3374021007,337402,3374,33,"Panggung Kidul",,,null
3374101004,337410,3374,33,Bulusan,,,null
3374111002,337411,3374,33,Gedawang,,,null
3374141013,337414,3374,33,Jatisari,,,null
3374151004,337415,3374,33,Purwoyoso,,,null
3375041004,337504,3375,33,Jenggot,,,null
3301032002,330103,3301,33,Glempangpasir,,,null
3301062001,330106,3301,33,Sikampuh,,,null
3301062015,330106,3301,33,Karangturi,,,null
3301082010,330108,3301,33,Prapagan,,,null
3301102014,330110,3301,33,Kertajaya,,,null
3301132001,330113,3301,33,Panimbang,,,null
3301162013,330116,3301,33,"Panulisan Barat",,,null
3301192001,330119,3301,33,Patimuan,,,null
3301192005,330119,3301,33,Cinyawang,,,null
3301202001,330120,3301,33,Binangun,,,null
3302012008,330201,3302,33,Dermaji,,,null
3302062008,330206,3302,33,Karangjati,,,null
3302082004,330208,3302,33,Karangpetir,,,null
3302082012,330208,3302,33,Watuagung,,,null
3302102003,330210,3302,33,Kaliori,,,null
3302112011,330211,3302,33,Dawuhan,,,null
3302122012,330212,3302,33,Sidabowa,,,null
3302132002,330213,3302,33,"Karangtalun Kidul",,,null
3302132006,330213,3302,33,Klapasawit,,,null
3302162010,330216,3302,33,"Pasiraman Kidul",,,null
3302182001,330218,3302,33,Kediri,,,null
3302182006,330218,3302,33,"Pasir Wetan",,,null
3302212016,330221,3302,33,Gandatapa,,,null
3302222007,330222,3302,33,"Karang Tengah",,,null
3302232003,330223,3302,33,Kedungbanteng,,,null
3303051005,330305,3303,33,Bancar,,,null
3303051009,330305,3303,33,Kandanggampang,,,null
3303072001,330307,3303,33,Karanglewas,,,null
3303072003,330307,3303,33,Sumingkir,,,null
3303072014,330307,3303,33,Karangjengkol,,,null
3303092006,330309,3303,33,Bobotsari,,,null
3303122011,330312,3303,33,Sirau,,,null
3304012010,330401,3304,33,Karangsalam,,,null
3304022004,330402,3304,33,Purwareja,,,null
3304052004,330405,3304,33,Wiramastra,,,null
3304072014,330407,3304,33,Singamerta,,,null
3304082009,330408,3304,33,Bantarwaru,,,null
3304102008,330410,3304,33,Kandangwangi,,,null
3304132007,330413,3304,33,Pasuruhan,,,null
3304132008,330413,3304,33,Karanggondang,,,null
3304142014,330414,3304,33,Majasari,,,null
3304172006,330417,3304,33,Dawuhan,,,null
3304172007,330417,3304,33,Kubang,,,null
3305022006,330502,3305,33,Geblug,,,null
3305022012,330502,3305,33,Rogodono,,,null
3305032010,330503,3305,33,Tukinggedong,,,null
3305062003,330506,3305,33,Brecong,,,null
3305072019,330507,3305,33,Singosari,,,null
3305072022,330507,3305,33,Ambarwinangun,,,null
3305132002,330513,3305,33,Kewayuhan,,,null
3305132010,330513,3305,33,Kebagoran,,,null
3305142008,330514,3305,33,Purwodeso,,,null
3305172003,330517,3305,33,Pringtutul,,,null
3305192011,330519,3305,33,Semanding,,,null
3305202005,330520,3305,33,Candi,,,null
3305212007,330521,3305,33,Pagebangan,,,null
3305232011,330523,3305,33,Mrentul,,,null
3305262009,330526,3305,33,Tlepok,,,null
3306022038,330602,3306,33,Sruwoh,,,null
3306022057,330602,3306,33,Seboropasar,,,null
3306032040,330603,3306,33,Sendangsari,,,null
3306052004,330605,3306,33,Hulosobo,,,null
3306052005,330605,3306,33,Kaliharjo,,,null
3306061018,330606,3306,33,Mranti,,,null
3306072006,330607,3306,33,Wangunrejo,,,null
3306092001,330609,3306,33,Kebondalem,,,null
3306092012,330609,3306,33,Pringgowijayan,,,null
3306102006,330610,3306,33,Sumbersari,,,null
3306102021,330610,3306,33,Sruwohrejo,,,null
3306152012,330615,3306,33,Loano,,,null
3307012006,330701,3307,33,Panerusan,,,null
3307022020,330702,3307,33,Ropoh,,,null
3307042010,330704,3307,33,Pucungkerep,,,null
3307052008,330705,3307,33,Wonokerto,,,null
3307062005,330706,3307,33,Karangrejo,,,null
3307062021,330706,3307,33,Kadipaten,,,null
3307072002,330707,3307,33,Mungkung,,,null
3307072003,330707,3307,33,Perboto,,,null
3307091003,330709,3307,33,Mlipak,,,null
3307122004,330712,3307,33,Kayugiyang,,,null
3307132010,330713,3307,33,Tieng,,,null
3307142001,330714,3307,33,Kupangan,,,null
3308012017,330801,3308,33,Sawangargo,,,null
3308022010,330802,3308,33,Wanurejo,,,null
3308022018,330802,3308,33,Kembanglimus,,,null
3308072010,330807,3308,33,Jati,,,null
3308122018,330812,3308,33,Pandansari,,,null
3308132011,330813,3308,33,Banjarejo,,,null
3308142003,330814,3308,33,Sukosari,,,null
3308192012,330819,3308,33,Wonokerto,,,null
3308202011,330820,3308,33,Payaman,,,null
3308212013,330821,3308,33,Semen,,,null
3309062005,330906,3309,33,Jurug,,,null
3309112001,330911,3309,33,Ngargorejo,,,null
3309152005,330915,3309,33,Blumbang,,,null
3309212008,330921,3309,33,Lanjaran,,,null
3310012005,331001,3310,33,"Kebondalem Kidul",,,null
3310022004,331002,3310,33,Kragilan,,,null
3310052010,331005,3310,33,Balak,,,null
3310112010,331011,3310,33,Dlimas,,,null
3310192004,331019,3310,33,Bono,,,null
3310192012,331019,3310,33,Sudimoro,,,null
3310202014,331020,3310,33,Krajan,,,null
3311022007,331102,3311,33,Bulu,,,null
3311082014,331108,3311,33,Palur,,,null
3311102009,331110,3311,33,Menuran,,,null
3311102010,331110,3311,33,Duwet,,,null
3311112013,331111,3311,33,Trangsan,,,null
3311122003,331112,3311,33,Ngemplak,,,null
3312032004,331203,3312,33,Ngancar,,,null
3312052006,331205,3312,33,Sidorejo,,,null
3312052007,331205,3312,33,Genengharjo,,,null
3312121003,331212,3312,33,Giritirto,,,null
3312122011,331212,3312,33,Wonoharjo,,,null
3312122014,331212,3312,33,Sonoharjo,,,null
3312142011,331214,3312,33,Jatinom,,,null
3312182003,331218,3312,33,Ngaglik,,,null
3312192005,331219,3312,33,Made,,,null
3312192012,331219,3312,33,Sedayu,,,null
3312202013,331220,3312,33,Gunungsari,,,null
3313032004,331303,3313,33,Kwangsan,,,null
3313032009,331303,3313,33,Jumantoro,,,null
3313072009,331307,3313,33,Ngargoyoso,,,null
3313082010,331308,3313,33,Dayu,,,null
3313082011,331308,3313,33,Harjosari,,,null
3314042007,331404,3314,33,Wonorejo,,,null
3314122008,331412,3314,33,Ketro,,,null
3314162002,331416,3314,33,Tempelrejo,,,null
3314162005,331416,3314,33,Jekani,,,null
3314182002,331418,3314,33,Pilangsari,,,null
3314192007,331419,3314,33,Denanyar,,,null
3314202004,331420,3314,33,Dawung,,,null
3315022010,331502,3315,33,Sumberjosari,,,null
3315022015,331502,3315,33,Termas,,,null
3315142005,331514,3315,33,Tirem,,,null
3315152007,331515,3315,33,Terkesi,,,null
3315162002,331516,3315,33,Werdoyo,,,null
3315182009,331518,3315,33,Tegowanuwetan,,,null
3316042009,331604,3316,33,Pulo,,,null
3316042010,331604,3316,33,Tanjung,,,null
3316062009,331606,3316,33,Ledok,,,null
3316072007,331607,3316,33,Singonegoro,,,null
3316072009,331607,3316,33,Genjahan,,,null
3316092021,331609,3316,33,Patalan,,,null
3316122013,331612,3316,33,Talokwohmojo,,,null
3316142014,331614,3316,33,Ngumbul,,,null
3316152001,331615,3316,33,Gombang,,,null
3317032013,331703,3317,33,Panohan,,,null
3317042006,331704,3317,33,Jinanten,,,null
3317052014,331705,3317,33,Sumbermulyo,,,null
3317052020,331705,3317,33,Karangmangu,,,null
3317092013,331709,3317,33,Mojorembun,,,null
3317102014,331710,3317,33,Mondoteko,,,null
3317102026,331710,3317,33,Sawahan,,,null
3317122025,331712,3317,33,"Pandangan Kulon",,,null
3317142004,331714,3317,33,Karangturi,,,null
3318032002,331803,3318,33,Maitan,,,null
3318032014,331803,3318,33,Kedalingan,,,null
3318052008,331805,3318,33,Kletek,,,null
3318052018,331805,3318,33,Plosorejo,,,null
3318082001,331808,3318,33,Sejomulyo,,,null
3318082005,331808,3318,33,Karang,,,null
3318082014,331808,3318,33,Margomulyo,,,null
3318092013,331809,3318,33,Tondokerto,,,null
3318102029,331810,3318,33,Sinoman,,,null
3318152005,331815,3318,33,Sukoharjo,,,null
3318152007,331815,3318,33,Jontro,,,null
3318172015,331817,3318,33,Sumberrejo,,,null
3318192020,331819,3318,33,Dororejo,,,null
3319032011,331903,3319,33,Jepangpakis,,,null
3319042002,331904,3319,33,Lambangan,,,null
3320122002,332012,3320,33,Tunggulpandean,,,null
3321012010,332101,3321,33,Kembangarum,,,null
3321012011,332101,3321,33,Karangsono,,,null
3321052005,332105,3321,33,Pidodo,,,null
3321062021,332106,3321,33,Mranak,,,null
3321092004,332109,3321,33,Cangkringrembang,,,null
3321122001,332112,3321,33,Jatimulyo,,,null
3321132005,332113,3321,33,Buko,,,null
3322012009,332201,3322,33,Jetak,,,null
3322012012,332201,3322,33,Ngrawan,,,null
3322072004,332207,3322,33,Wirogomo,,,null
3322092011,332209,3322,33,Mendongan,,,null
3322101004,332210,3322,33,Tambakboyo,,,null
3322112005,332211,3322,33,Kandangan,,,null
3322132003,332213,3322,33,Wringinputih,,,null
3322172008,332217,3322,33,Payungan,,,null
3323022012,332302,3323,33,Drono,,,null
3323031001,332303,3323,33,"Temanggung I",,,null
3323032020,332303,3323,33,Mudal,,,null
3323052005,332305,3323,33,Getas,,,null
3323062014,332306,3323,33,Tlogopucang,,,null
3323092008,332309,3323,33,Campursari,,,null
3323102002,332310,3323,33,Jamusan,,,null
3323132010,332313,3323,33,Kemloko,,,null
3323142008,332314,3323,33,Kerokan,,,null
3323162012,332316,3323,33,Gentingsari,,,null
3324022011,332402,3324,33,Bangunsari,,,null
3324032009,332403,3324,33,Damarjati,,,null
3324032013,332403,3324,33,Selokaton,,,null
3324052002,332405,3324,33,Sukodadi,,,null
3324062010,332406,3324,33,Tabet,,,null
3324082003,332408,3324,33,Sumberejo,,,null
3324082010,332408,3324,33,Karangtengah,,,null
3324092005,332409,3324,33,Kertomulyo,,,null
3324102007,332410,3324,33,Pucangrejo,,,null
3324122010,332412,3324,33,Penaruban,,,null
3324122011,332412,3324,33,Sambongsari,,,null
3324151012,332415,3324,33,Langenharjo,,,null
3324162001,332416,3324,33,Wonotenggang,,,null
3324182001,332418,3324,33,Ngerjo,,,null
3325012008,332501,3325,33,Wates,,,null
3325012014,332501,3325,33,Dringo,,,null
3325022015,332502,3325,33,Puncanggading,,,null
3325042002,332504,3325,33,Mojotengah,,,null
3325042013,332504,3325,33,Wonosobo,,,null
3325052009,332505,3325,33,Jlamprang,,,null
3325082009,332508,3325,33,Sempu,,,null
3325102006,332510,3325,33,Beji,,,null
3325122010,332512,3325,33,Warungasem,,,null
3326012001,332601,3326,33,Klesem,,,null
3326022007,332602,3326,33,Kaliombo,,,null
3326022013,332602,3326,33,Lambanggelun,,,null
3326062010,332606,3326,33,Kutosari,,,null
3326072002,332607,3326,33,Limbangan,,,null
3326072009,332607,3326,33,Kulu,,,null
3326102016,332610,3326,33,Purwodadi,,,null
3326142009,332614,3326,33,Kertijayan,,,null
3326152012,332615,3326,33,Karangjompo,,,null
3327012001,332701,3327,33,Plakaran,,,null
3327032001,332703,3327,33,Gombong,,,null
3327072003,332707,3327,33,Mejagong,,,null
3327072004,332707,3327,33,Penusupan,,,null
3327081014,332708,3327,33,Bojongbata,,,null
3327092005,332709,3327,33,Sokawangi,,,null
3327102016,332710,3327,33,Tegalmlati,,,null
3328022002,332802,3328,33,Sigedong,,,null
3328032010,332803,3328,33,Batunyana,,,null
3328042003,332804,3328,33,Kalibakung,,,null
3328042008,332804,3328,33,Sangkanjaya,,,null
3328042009,332804,3328,33,Danawarih,,,null
3328052009,332805,3328,33,Karanganyar,,,null
3328112017,332811,3328,33,Kaliwadas,,,null
3328132013,332813,3328,33,Grogol,,,null
3328172005,332817,3328,33,Demangharjo,,,null
3329012001,332901,3329,33,Banjaran,,,null
3329012013,332901,3329,33,Indrajaya,,,null
3329072010,332907,3329,33,Kebonagung,,,null
3329082004,332908,3329,33,Jagalempeni,,,null
3329172007,332917,3329,33,Cibuniwangi,,,null
3329172016,332917,3329,33,Kertasari,,,null
3371011010,337101,3371,33,"Tidar Utara",,,null
3371021003,337102,3371,33,Wates,,,null
3372021006,337202,3372,33,Jayengan,,,null
3372041004,337204,3372,33,Gandekan,,,null
3373031005,337303,3373,33,Randuacir,,,null
3374011009,337401,3374,33,Bangunharjo,,,null
3374031001,337403,3374,33,Kemijen,,,null
3374031008,337403,3374,33,Rejosari,,,null
3374041004,337404,3374,33,Sambirejo,,,null
3374071006,337407,3374,33,Wonodri,,,null
3374101002,337410,3374,33,Rowosari,,,null
3374101005,337410,3374,33,Kramas,,,null
3374161005,337416,3374,33,"Mangkang Wetan",,,null
3375041002,337504,3375,33,Banyurip,,,null
3376031007,337603,3376,33,"Debong Tengah",,,null
3301012005,330101,3301,33,Tambaksari,,,null
3301042006,330104,3301,33,Bangkal,,,null
3301042014,330104,3301,33,Kemojing,,,null
3301052016,330105,3301,33,Danasri,,,null
3301052017,330105,3301,33,Sikanco,,,null
3301082002,330108,3301,33,Sumingkir,,,null
3301082009,330108,3301,33,Jambusari,,,null
3301112006,330111,3301,33,Penyarang,,,null
3301142012,330114,3301,33,Sadabumi,,,null
3301142016,330114,3301,33,Padangsari,,,null
3301182007,330118,3301,33,Mulyadadi,,,null
3301192006,330119,3301,33,Bulupayung,,,null
3302072007,330207,3302,33,Lebeng,,,null
3302102008,330210,3302,33,Pajerukan,,,null
3302152001,330215,3302,33,Karangkemojing,,,null
3302192010,330219,3302,33,Banjaranyar,,,null
3302192014,330219,3302,33,Kedondong,,,null
3302241002,330224,3302,33,Teluk,,,null
3303012004,330301,3303,33,Majatengah,,,null
3303012014,330301,3303,33,Karangtengah,,,null
3303032005,330303,3303,33,Krenceng,,,null
3303072009,330307,3303,33,Limbangan,,,null
3303092001,330309,3303,33,Gandasuli,,,null
3304052007,330405,3304,33,Depok,,,null
3304062002,330406,3304,33,Ampelsari,,,null
3304062005,330406,3304,33,Sokayasa,,,null
3304112007,330411,3304,33,Kincang,,,null
3304132009,330413,3304,33,Jlegong,,,null
3304142002,330414,3304,33,Karangnangka,,,null
3304172017,330417,3304,33,Penanggungan,,,null
3304182014,330418,3304,33,Karanganyar,,,null
3304192001,330419,3304,33,Pandanarum,,,null
3304192007,330419,3304,33,Pringamba,,,null
3304192008,330419,3304,33,Beji,,,null
3304202002,330420,3304,33,Gunungjati,,,null
3305012011,330501,3305,33,Kalipoh,,,null
3305022010,330502,3305,33,Sikayu,,,null
3305042020,330504,3305,33,Jatimulyo,,,null
3305052015,330505,3305,33,Ranterejo,,,null
3305072031,330507,3305,33,Dukuhrejosari,,,null
3305092005,330509,3305,33,Kedungwaru,,,null
3305112009,330511,3305,33,Karangkembang,,,null
3305112010,330511,3305,33,Seliling,,,null
3305112013,330511,3305,33,Wonokromo,,,null
3305122014,330512,3305,33,Kembaran,,,null
3305122016,330512,3305,33,Wonosari,,,null
3305122025,330512,3305,33,Kutosari,,,null
3305152017,330515,3305,33,Meles,,,null
3305162016,330516,3305,33,Gumawang,,,null
3306012011,330601,3306,33,Rowodadi,,,null
3306012026,330601,3306,33,Kedungkamal,,,null
3306022006,330602,3306,33,Depokrejo,,,null
3306022026,330602,3306,33,Kaliwungulor,,,null
3306082024,330608,3306,33,Jrakah,,,null
3306102014,330610,3306,33,Wonodadi,,,null
3306102015,330610,3306,33,Wonorejowetan,,,null
3306102041,330610,3306,33,Wironatan,,,null
3306112016,330611,3306,33,Blekatuk,,,null
3306122022,330612,3306,33,Wonosuko,,,null
3306122040,330612,3306,33,Purbayan,,,null
3306142006,330614,3306,33,Rendeng,,,null
3306162002,330616,3306,33,Kalitapas,,,null
3307012012,330701,3307,33,Trimulyo,,,null
3307042013,330704,3307,33,Grugu,,,null
3307072005,330707,3307,33,Rejosari,,,null
3307082006,330708,3307,33,Surengede,,,null
3307082009,330708,3307,33,Sumberdalem,,,null
3307082019,330708,3307,33,Candiyasan,,,null
3307092001,330709,3307,33,Wonolelo,,,null
3307092016,330709,3307,33,Wonosari,,,null
3307112018,330711,3307,33,Slukatan,,,null
3308022013,330802,3308,33,Karanganyar,,,null
3308022014,330802,3308,33,Karangrejo,,,null
3308032006,330803,3308,33,Jamuskauman,,,null
3308052010,330805,3308,33,Srumbung,,,null
3308162020,330816,3308,33,Jambewangi,,,null
3308192021,330819,3308,33,Mangunrejo,,,null
3308202010,330820,3308,33,Jambewangi,,,null
3308202015,330820,3308,33,Sidomulyo,,,null
3308212004,330821,3308,33,Bandarsedayu,,,null
3308212015,330821,3308,33,Girimulyo,,,null
3309012010,330901,3309,33,Jeruk,,,null
3309042013,330904,3309,33,Sruni,,,null
3309062008,330906,3309,33,Butuh,,,null
3309082010,330908,3309,33,Bendosari,,,null
3309082012,330908,3309,33,Guwokajen,,,null
3309102009,330910,3309,33,Demangan,,,null
3309132003,330913,3309,33,Temon,,,null
3309162005,330916,3309,33,Mojo,,,null
3309172011,330917,3309,33,Genengsari,,,null
3309212002,330921,3309,33,Dragan,,,null
3309212010,330921,3309,33,Keposong,,,null
3310012012,331001,3310,33,Kokosan,,,null
3310032010,331003,3310,33,Tanjungan,,,null
3310032017,331003,3310,33,Sembung,,,null
3310062001,331006,3310,33,Karangpakel,,,null
3310072001,331007,3310,33,Gondang,,,null
3310082007,331008,3310,33,Gondangan,,,null
3310082018,331008,3310,33,Tambakan,,,null
3310132001,331013,3310,33,Tulas,,,null
3310142007,331014,3310,33,Serenan,,,null
3310142015,331014,3310,33,Pundungan,,,null
3310152018,331015,3310,33,Teloyo,,,null
3310172004,331017,3310,33,Ngaran,,,null
3310182003,331018,3310,33,Kadirejo,,,null
3310201015,331020,3310,33,Jatinom,,,null
3310222007,331022,3310,33,Pepe,,,null
3311012005,331101,3311,33,Jatingarang,,,null
3311012008,331101,3311,33,Karangmojo,,,null
3311052007,331105,3311,33,Gupit,,,null
3312041008,331204,3312,33,Selopuro,,,null
3312062009,331206,3312,33,Pondoksari,,,null
3312101007,331210,3312,33,Punduhsari,,,null
3312102003,331210,3312,33,Bero,,,null
3312112011,331211,3312,33,Sendangijo,,,null
3312121007,331212,3312,33,Giriwono,,,null
3312131009,331213,3312,33,"Mlokomanis Kulon",,,null
3312152015,331215,3312,33,Jatirejo,,,null
3312192002,331219,3312,33,Watusomo,,,null
3312192015,331219,3312,33,Randusari,,,null
3312222011,331222,3312,33,Selorejo,,,null
3312232001,331223,3312,33,Purwoharjo,,,null
3312232004,331223,3312,33,Jeblogan,,,null
3312252003,331225,3312,33,Nguneng,,,null
3312252006,331225,3312,33,Golo,,,null
3313072004,331307,3313,33,Segorogunung,,,null
3313172008,331317,3313,33,Menjing,,,null
3314012014,331401,3314,33,Wonorejo,,,null
3314062005,331406,3314,33,Kaliwedi,,,null
3314072008,331407,3314,33,Banaran,,,null
3314132007,331413,3314,33,Genengduwur,,,null
3314152007,331415,3314,33,Kacangan,,,null
3314162009,331416,3314,33,Sumberejo,,,null
3315032008,331503,3315,33,Watupawon,,,null
