code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
1205181004,120518,1205,12,"Pangkalan Batu",,,null
1205192004,120519,1205,12,"Sei Serdang",,,null
1205202006,120520,1205,12,"Mekar Sawit",,,null
1206012003,120601,1206,12,Ketaren,,,null
1206012005,120601,1206,12,"Lau Simomo",,,null
1206012007,120601,1206,12,Kandibata,,,null
1206032016,120603,1206,12,Serdang,,,null
1206062021,120606,1206,12,Gurubenua,,,null
1206102007,120610,1206,12,"Bandar Purba",,,null
1206122019,120612,1206,12,Nangbelawan,,,null
1206162001,120616,1206,12,Simacem,,,null
1207032018,120703,1207,12,"Rambung Baru",,,null
1207082011,120708,1207,12,"Tala Peta",,,null
1207092027,120709,1207,12,Sukaluwei,,,null
1207202002,120720,1207,12,"Tanjung Bampu",,,null
1207261019,120726,1207,12,Kenangan,,,null
1207262003,120726,1207,12,Kolam,,,null
1207281010,120728,1207,12,Cemara,,,null
1207322003,120732,1207,12,"Bagan Serdang",,,null
1208012007,120801,1208,12,"Siantar Estate",,,null
1208042010,120804,1208,12,"Simantin Pane Dame",,,null
1208052009,120805,1208,12,"Marjandi Pisang",,,null
1208062007,120806,1208,12,"Dolok Marlawan",,,null
1208082005,120808,1208,12,"Gunung Bayu",,,null
1208082014,120808,1208,12,"Tempel Jaya",,,null
1208102003,120810,1208,12,Sarimattin,,,null
1208102007,120810,1208,12,"Pematang Tambun Raya",,,null
1208132008,120813,1208,12,"Bandar Dolok",,,null
1208182015,120818,1208,12,"Manrayap Baru",,,null
1208222005,120822,1208,12,Laras,,,null
1208231014,120823,1208,12,"Perdagangan I",,,null
1208242001,120824,1208,12,"Bandar Masilam",,,null
1208242004,120824,1208,12,"Panombean Baru",,,null
1208272008,120827,1208,12,"Dolok Saribu Bangun",,,null
1208272011,120827,1208,12,"Buttu Bayu",,,null
1209102003,120910,1209,12,"Bagan Asahan Baru",,,null
1209142007,120914,1209,12,Bangun,,,null
1209201002,120920,1209,12,"Siumbut Umbut",,,null
1209201011,120920,1209,12,"Karang Anyer",,,null
1211062016,121106,1211,12,"Alur Subur",,,null
1212022014,121202,1212,12,Simatibung,,,null
1212102016,121210,1212,12,"Partoruan Janji Matogu",,,null
1212202002,121220,1212,12,"Narumonda II",,,null
1212212002,121221,1212,12,"Lumban Rau Timur",,,null
1212222006,121222,1212,12,"Tangga Batu Timur",,,null
1213011032,121301,1213,12,"Panyabungan III",,,null
1213052007,121305,1213,12,Runding,,,null
1213092009,121309,1213,12,Siantona,,,null
1213102017,121310,1213,12,Pastap,,,null
1213132007,121313,1213,12,"Ampung Padang",,,null
1213132023,121313,1213,12,Tarlola,,,null
1213132024,121313,1213,12,"Tombang Kaluang",,,null
1213142014,121314,1213,12,Pangkalan,,,null
1213161008,121316,1213,12,"Pasar II Natal",,,null
1213162022,121316,1213,12,Taluk,,,null
1213182008,121318,1213,12,"Muara Bangko",,,null
1213202006,121320,1213,12,"Hutabaringin Julu",,,null
1213232003,121323,1213,12,"Humbang I",,,null
1213232007,121323,1213,12,"Tambiski Nauli",,,null
1214012028,121401,1214,12,"Orudua Lawa-lawa Luo",,,null
1214022040,121402,1214,12,"Suka Maju Mohili",,,null
1214062006,121406,1214,12,Hiligeho,,,null
1214072009,121407,1214,12,Hilimbowo,,,null
1214122014,121412,1214,12,"Hilisataro Eho Sofayo",,,null
1214152017,121415,1214,12,Hiligumbu,,,null
1214172001,121417,1214,12,Tetegawa'ai,,,null
1214192006,121419,1214,12,Borowosi,,,null
1214232003,121423,1214,12,Umbuasi,,,null
1215012001,121501,1215,12,"Tanjung Meriah",,,null
1215032001,121503,1215,12,"Salak I",,,null
1216042008,121604,1216,12,"Siboru Torop",,,null
1216062008,121606,1216,12,"Sosor Gonting",,,null
1217022011,121702,1217,12,Sipira,,,null
1217062009,121706,1217,12,Simarihit,,,null
1217082008,121708,1217,12,Rianiate,,,null
1218021040,121802,1218,12,"Batang Terap",,,null
1218022024,121802,1218,12,"Pematang Sijonam",,,null
1218032007,121803,1218,12,"Pekan Sialang Buah",,,null
1218072013,121807,1218,12,"Mainu Tengah",,,null
1218082010,121808,1218,12,"Naga Raja",,,null
1218112013,121811,1218,12,"Damak Gelugur",,,null
1218112022,121811,1218,12,Pamah,,,null
1218132007,121813,1218,12,"Sei Serimah",,,null
1218142007,121814,1218,12,"Petuaran Hulu",,,null
1218142010,121814,1218,12,Sukasari,,,null
1218152001,121815,1218,12,Pon,,,null
1219032016,121903,1219,12,"Titi Payung",,,null
1219042016,121904,1219,12,Antara,,,null
1219082003,121908,1219,12,"Pelanggiran Laut Tador",,,null
1219092013,121909,1219,12,"Pematang Tengah",,,null
1219122011,121912,1219,12,"Bagan Baru",,,null
1220012016,122001,1220,12,"Padang Matinggi Simundol",,,null
1220022016,122002,1220,12,"Janji Manahan Sil",,,null
1220022023,122002,1220,12,"Lubuk Godang",,,null
1220022034,122002,1220,12,"Lubuk Kundur",,,null
1220022083,122002,1220,12,"Aek Tangga",,,null
1220032006,122003,1220,12,"Rondaman Siburegar",,,null
1220032013,122003,1220,12,"Sandean Julu",,,null
1220042015,122004,1220,12,"Rampa Jae",,,null
1220042046,122004,1220,12,Sosopan,,,null
1220042071,122004,1220,12,"Sungai Durian",,,null
1220052001,122005,1220,12,"Pancur Pangko",,,null
1220062025,122006,1220,12,"Gunung Martua",,,null
1220082020,122008,1220,12,"Paran Padang",,,null
1220112001,122011,1220,12,Siancimun,,,null
1221022008,122102,1221,12,Siolip,,,null
1221052010,122105,1221,12,Aliaga,,,null
1221052012,122105,1221,12,Panyabungan,,,null
1221062015,122106,1221,12,"Aek Haruaya",,,null
1221122001,122112,1221,12,"Lubuk Gonting",,,null
1221122004,122112,1221,12,Sitada-Tada,,,null
1221122008,122112,1221,12,"Tanjung Morang",,,null
1221132006,122113,1221,12,Mompang,,,null
1221132009,122113,1221,12,"Saba Rimba",,,null
1221152001,122115,1221,12,"Pasir Julu",,,null
1221152009,122115,1221,12,Tanjung,,,null
1223012011,122301,1223,12,Sonomartani,,,null
1223022002,122302,1223,12,"Teluk Pulai Dalam",,,null
1223022004,122302,1223,12,"Kelapa Sebatang",,,null
1223082011,122308,1223,12,"Tanjung Pasir",,,null
1224042002,122404,1224,12,Umbubalodano,,,null
1224052006,122405,1224,12,Sisobahili,,,null
1224072011,122407,1224,12,"Dahana Alasa",,,null
1224092001,122409,1224,12,Afulu,,,null
1224112004,122411,1224,12,Tefa'o,,,null
1225052014,122505,1225,12,"Lasara Baene",,,null
1271081003,127108,1271,12,"Belawan Bahagia",,,null
1271201006,127120,1271,12,"P Berayan Darat I",,,null
1272011001,127201,1272,12,"Kebun Sayur",,,null
1274051004,127405,1274,12,Sirantau,,,null
1275021003,127502,1275,12,Setia,,,null
1277011008,127701,1277,12,"Batang Ayumi Julu",,,null
1277011016,127701,1277,12,"Kayu Ombun",,,null
1277041003,127704,1277,12,"Sabungan Jae",,,null
1278042007,127804,1278,12,Humene,,,null
1278062003,127806,1278,12,"Orahili Tumori",,,null
1201052005,120105,1201,12,"Sarma Nauli",,,null
1201052014,120105,1201,12,"Tumba Nauli",,,null
1201062009,120106,1201,12,"Sipakpahi Aek Lobu",,,null
1201142004,120114,1201,12,"Sigiring Giring",,,null
1202011007,120201,1202,12,"Hutatoruan XI",,,null
1202032009,120203,1202,12,"Pangaran Pisang",,,null
1202032014,120203,1202,12,"Pangaran Lambung II",,,null
1202122004,120212,1202,12,"Sipahutar II",,,null
1202132003,120213,1202,12,"Godung Borotan",,,null
1202142001,120214,1202,12,"Garoga Sibargot",,,null
1202152015,120215,1202,12,Aritonang,,,null
1203012008,120301,1203,12,"Aek Nabara",,,null
1203041004,120304,1203,12,Baringin,,,null
1203042010,120304,1203,12,"Bagas Lombang",,,null
1203042103,120304,1203,12,Situmba,,,null
1203052077,120305,1203,12,"Sunge Sigiring-giring",,,null
1203072016,120307,1203,12,"Sidadi I",,,null
1203202033,120320,1203,12,"Gapuk Tua",,,null
1203212004,120321,1203,12,Mondang,,,null
1203291008,120329,1203,12,"Muara Manompas",,,null
1203302005,120330,1203,12,"Batu Horpak",,,null
1204052024,120405,1204,12,Sisobalauru,,,null
1204112021,120411,1204,12,Lagasimahe,,,null
1204112026,120411,1204,12,"Balale Toba'a",,,null
1204202004,120420,1204,12,Lawa-Lawa,,,null
1204202007,120420,1204,12,"Dahadano Botombawo",,,null
1204272002,120427,1204,12,Hiliwetogela,,,null
1205022004,120502,1205,12,"Perk.Gelugur Langkat",,,null
1205022023,120502,1205,12,"Ponco Warno",,,null
1205032015,120503,1205,12,"Perkebunan Bekiun",,,null
1205042007,120504,1205,12,"Namu Ukur Utara",,,null
1205062006,120506,1205,12,"Lau Mulgab",,,null
1205072007,120507,1205,12,Banyumas,,,null
1205112011,120511,1205,12,"Pulau Banyak",,,null
1205132009,120513,1205,12,"Kwala Gebang",,,null
1205142003,120514,1205,12,"Teluk Meku",,,null
1206011009,120601,1206,12,"Padang Mas",,,null
1206022001,120602,1206,12,Doulu,,,null
1206032007,120603,1206,12,Sukajulu,,,null
1206042001,120604,1206,12,Kutakepar,,,null
1206042004,120604,1206,12,Singa,,,null
1206042017,120604,1206,12,Manukmulia,,,null
1206042029,120604,1206,12,Ajibuhara,,,null
1206072001,120607,1206,12,"Juhar Perangin-angin",,,null
1206072016,120607,1206,12,Keriahen,,,null
1206102011,120610,1206,12,"Lau Garut",,,null
1206112004,120611,1206,12,"Rimo Kayu",,,null
1206112015,120611,1206,12,Gurukinayan,,,null
1206122009,120612,1206,12,Gamber,,,null
1206132014,120613,1206,12,"Liang Merdeka",,,null
1206172007,120617,1206,12,"Tanjung Pulo",,,null
1207022008,120702,1207,12,"Naga Timbul",,,null
1207022009,120702,1207,12,"Langau Seprang",,,null
1207022016,120702,1207,12,"Bangun Sari",,,null
1207022021,120702,1207,12,Perdamean,,,null
1207032012,120703,1207,12,Ketangkuhen,,,null
1207032028,120703,1207,12,Tambunen,,,null
1207042010,120704,1207,12,"Lau Bakeni",,,null
1207062012,120706,1207,12,Bekukul,,,null
1207072009,120707,1207,12,Peria-ria,,,null
1207072010,120707,1207,12,Penen,,,null
1207072012,120707,1207,12,Sidodadi,,,null
1207072014,120707,1207,12,Selamat,,,null
1207192026,120719,1207,12,"Paya Itik",,,null
1207232003,120723,1207,12,"Puji Mulyo",,,null
1208022008,120802,1208,12,"Bandar Siantar",,,null
1208052003,120805,1208,12,"Nagori Bosar",,,null
1208132003,120813,1208,12,"Dolok Tomuan",,,null
1208142007,120814,1208,12,"Tano Tinggir",,,null
1208151005,120815,1208,12,Haranggaol,,,null
1208182011,120818,1208,12,"Raja Maligas I",,,null
1208212004,120821,1208,12,Kandangan,,,null
1208222009,120822,1208,12,"Bandar Betsy II",,,null
1208232013,120823,1208,12,Sidotani,,,null
1208292013,120829,1208,12,"Raya Bosi",,,null
1209092002,120909,1209,12,"Air Joman",,,null
1209092003,120909,1209,12,"Air Joman Baru",,,null
1209122004,120912,1209,12,"Perkebunan Hessa",,,null
1209162005,120916,1209,12,"Prapat Janji",,,null
1209172009,120917,1209,12,"Gotting Sidodadi",,,null
1209252004,120925,1209,12,"Sarang Helang",,,null
1209282003,120928,1209,12,"Silo Bonto",,,null
1209292005,120929,1209,12,"Pondok Bungur",,,null
1210092001,121009,1210,12,"Lingga Tiga",,,null
1210202007,121020,1210,12,"Sei Jawi-Jawi",,,null
1211032003,121103,1211,12,"Juma Gerat",,,null
1211032007,121103,1211,12,"Lau Bagot",,,null
1211072001,121107,1211,12,Tambahan,,,null
1211072011,121107,1211,12,"Bakal Julu",,,null
1211082010,121108,1211,12,"Lae Haporas",,,null
1211152003,121115,1211,12,"Sitinjo II",,,null
1212022004,121202,1212,12,"Sibarani Nasampulu/Namungk",,,null
1212022021,121202,1212,12,"Siraja Gorat",,,null
1212042011,121204,1212,12,"Lumban Ruhap",,,null
1212042026,121204,1212,12,Pangunjungan,,,null
1212092015,121209,1212,12,"Jangga Dolok",,,null
1212092017,121209,1212,12,"Jonggi Nihuta",,,null
1212092018,121209,1212,12,"Aek Natolu Jaya",,,null
1212102004,121210,1212,12,"Partor Janji Matogu",,,null
1213012012,121301,1213,12,"Ipar Bondar",,,null
1213072014,121307,1213,12,"Huta Bangun Jae",,,null
1213081036,121308,1213,12,"Pasar Kotanopan",,,null
1213082002,121308,1213,12,Botung,,,null
1213082012,121308,1213,12,"Huta Pungkut Julu",,,null
1213112011,121311,1213,12,"Simpang Duhu Lombang",,,null
1213151011,121315,1213,12,"Pasar Baru Batahan",,,null
1213182011,121318,1213,12,"Huta Raja",,,null
1213182012,121318,1213,12,Simaninggir,,,null
1213202010,121320,1213,12,"Purba Julu",,,null
1214022042,121402,1214,12,"Gunung Gabungan",,,null
1214042006,121404,1214,12,Bowonifaoso,,,null
1214052003,121405,1214,12,Bawo'amahelato,,,null
1214052010,121405,1214,12,Sinauru,,,null
1214052048,121405,1214,12,Onaya,,,null
1214062023,121406,1214,12,Bawodobara,,,null
1214082001,121408,1214,12,Amuri,,,null
1214082030,121408,1214,12,Tuhegafoa,,,null
1214092001,121409,1214,12,"Sifalago Susua",,,null
1214132007,121413,1214,12,"Hilizalo'otano Larono",,,null
1214142010,121414,1214,12,Orlin,,,null
1214202012,121420,1214,12,"Fadoro Tuhemberua",,,null
1214202017,121420,1214,12,"Mombawa Oladano",,,null
1214222008,121422,1214,12,"Orahili Huruna",,,null
1214232005,121423,1214,12,Manawadano,,,null
1214262009,121426,1214,12,Fanedanu,,,null
1214272001,121427,1214,12,"Sifalago Gomo",,,null
1214302002,121430,1214,12,"Silima Banua Marit",,,null
1214342008,121434,1214,12,Damai,,,null
1214352008,121435,1214,12,Hilisalo'o,,,null
1215022005,121502,1215,12,Perpulungen,,,null
1215032009,121503,1215,12,Sibongkaras,,,null
1215042003,121504,1215,12,"Silima Kuta",,,null
1216012016,121601,1216,12,"Sihotang Hasugian Habinsaran",,,null
1216022005,121602,1216,12,"Ria Ria",,,null
1216062007,121606,1216,12,"Silaga Laga",,,null
1216062024,121606,1216,12,Hutagurgur,,,null
1216072009,121607,1216,12,Sibuntuon,,,null
1217082005,121708,1217,12,Parhorasan,,,null
1218012003,121801,1218,12,"Kota Pari",,,null
1218012012,121801,1218,12,"Naga Kisar",,,null
1218022009,121802,1218,12,"Jambur Pulau",,,null
1218022033,121802,1218,12,"Sei Sijenggi",,,null
1218042016,121804,1218,12,"Rambung Estate",,,null
1218082005,121808,1218,12,Pispis,,,null
1218132005,121813,1218,12,Pertapaan,,,null
1218132018,121813,1218,12,"Kedai Damar",,,null
1218152003,121815,1218,12,"Bakaran Batu",,,null
1218172002,121817,1218,12,"Dolok Masango",,,null
1219012012,121901,1219,12,Sidomulyo,,,null
1219092008,121909,1219,12,"Pematang Panjang",,,null
1220012014,122001,1220,12,"Gonting Bange",,,null
1220022003,122002,1220,12,"Binanga Panasahan",,,null
1220022024,122002,1220,12,Bahap,,,null
1220022055,122002,1220,12,"Siala Gundi",,,null
1220022070,122002,1220,12,"Aek Suhat TR",,,null
1220022073,122002,1220,12,"Janji Matogu",,,null
1220032041,122003,1220,12,Japinulik,,,null
1220052006,122005,1220,12,"Siunggam Dolok",,,null
1220071001,122007,1220,12,"Sayur Matinggi",,,null
1220122001,122012,1220,12,"Huta Raja",,,null
1220122003,122012,1220,12,"Gunung Manaon UB",,,null
1221012020,122101,1221,12,"Huta Bara",,,null
1221032008,122103,1221,12,"Pasir Lancat Lama",,,null
1221032024,122103,1221,12,"Tanjung Morang",,,null
1221042007,122104,1221,12,"Pasar Latong",,,null
1221072038,122107,1221,12,Arsesimatorkis,,,null
1221092019,122109,1221,12,"Tanjung Botung Pinarik",,,null
1221102007,122110,1221,12,"Gunung Barani",,,null
1221112014,122111,1221,12,"Paran Julu",,,null
1221112022,122111,1221,12,"Paya bahung",,,null
1221142001,122114,1221,12,Hapung,,,null
1221142004,122114,1221,12,"Harang Jae",,,null
1222022009,122202,1222,12,"Kampung Perlabian",,,null
1223032006,122303,1223,12,"Teluk Binjai",,,null
1223052012,122305,1223,12,Babussalam,,,null
1223062007,122306,1223,12,"Pulo Jantan",,,null
1223072003,122307,1223,12,Rombisan,,,null
1224012002,122401,1224,12,"Lawira Satua",,,null
1224102018,122410,1224,12,Lasara,,,null
1225022014,122502,1225,12,Lahusa,,,null
1225022015,122502,1225,12,Ombolata,,,null
1225032007,122503,1225,12,Hillidaura,,,null
1225042007,122504,1225,12,"Lasara Bahili",,,null
1225052012,122505,1225,12,"Fadoro Bahili",,,null
1225052018,122505,1225,12,Hayo,,,null
1271141002,127114,1271,12,"Sidorejo Hilir",,,null
1272051007,127205,1272,12,Sukamaju,,,null
1273011005,127301,1273,12,Simare-Mare,,,null
1274031001,127403,1274,12,"Keramat Kubah",,,null
1276011002,127601,1276,12,"Lubuk Baru",,,null
1276031001,127603,1276,12,Bagelen,,,null
1276031009,127603,1276,12,"Deblod Sundoro",,,null
1278022015,127802,1278,12,"Tetehosi Ombolata",,,null
1278062008,127806,1278,12,Onozikho,,,null
1201012005,120101,1201,12,"Sigambo Gambo",,,null
1201022018,120102,1201,12,Pananggahan,,,null
1201041007,120104,1201,12,Pinangbaru,,,null
1201041010,120104,1201,12,"Sori Nauli",,,null
1201042008,120104,1201,12,"Danau Pandan",,,null
1201051020,120105,1201,12,Perluasan,,,null
1201062003,120106,1201,12,"Unte Mungkur II",,,null
1201062012,120106,1201,12,"Rawa Makmur",,,null
1201072002,120107,1201,12,"Tapian Nauli I",,,null
1201141003,120114,1201,12,"Huta Nabolon",,,null
1201172004,120117,1201,12,"Purba Tua",,,null
1201201004,120120,1201,12,"Pasir Bidang",,,null
1202012015,120201,1202,12,"Aek Siansimun",,,null
1202042008,120204,1202,12,"Huta Raja",,,null
1202092004,120209,1202,12,Sitampurung,,,null
1202102011,120210,1202,12,Doloksaribu,,,null
1202122024,120212,1202,12,"Siabal-abal V",,,null
1202132015,120213,1202,12,Batumanumpak,,,null
1203022025,120302,1203,12,Sianggunan,,,null
1203032069,120303,1203,12,"Lantosan Rogas",,,null
1203042076,120304,1203,12,Sibadoar,,,null
1203042112,120304,1203,12,"Luat Lombang",,,null
1203072053,120307,1203,12,"Sigulang Losung",,,null
1203142036,120314,1203,12,"Nanggar Jati",,,null
1203322009,120332,1203,12,"Janji Mauli MT",,,null
1203322008,120332,1203,12,"Muara Tais III",,,null
1204052034,120405,1204,12,"Mazingo Tanose'o",,,null
1204062008,120406,1204,12,Akhelauwe,,,null
1204062027,120406,1204,12,Umbu,,,null
1204202006,120420,1204,12,Lolowua,,,null
1204202014,120420,1204,12,"Orahili Idanoi",,,null
1204292006,120429,1204,12,"Lewuoguru I",,,null
1204292011,120429,1204,12,So'ewali,,,null
1205042004,120504,1205,12,"Gunung Ambat",,,null
1205062014,120506,1205,12,"Selayang Baru",,,null
1205082008,120508,1205,12,"Stabat Lama Barat",,,null
1205092007,120509,1205,12,"Tanjung Ibus",,,null
1205102001,120510,1205,12,Cempa,,,null
1205122001,120512,1205,12,"Serapuh ABC",,,null
1205141007,120514,1205,12,"Berandan Timur Baru",,,null
1205152002,120515,1205,12,"Sei Siur",,,null
1205152004,120515,1205,12,"Paya Tampak",,,null
1205152007,120515,1205,12,"Pulau Sembilan",,,null
1205162002,120516,1205,12,"Bukit Mas",,,null
1205162007,120516,1205,12,"Suka Jaya",,,null
1205171010,120517,1205,12,"Sei Bilah Timur",,,null
1205201001,120520,1205,12,"Sawit Seberang",,,null
1205212004,120521,1205,12,"Suka Pulung",,,null
1206042024,120604,1206,12,Kutambelin,,,null
1206042028,120604,1206,12,Ajimbelang,,,null
1206052015,120605,1206,12,Garingging,,,null
1206062009,120606,1206,12,"Kuta Gerat",,,null
1206092013,120609,1206,12,"Buluh Pancur",,,null
1206122028,120612,1206,12,Jeraya,,,null
1206162002,120616,1206,12,Kutagugung,,,null
1206162005,120616,1206,12,Sukanalu,,,null
1206172009,120617,1206,12,Perbaji,,,null
1207032006,120703,1207,12,Bingkawan,,,null
1207042002,120704,1207,12,"Namo Mirik",,,null
1207052017,120705,1207,12,"Gunung Tinggi",,,null
1207062013,120706,1207,12,"Namo Pakam",,,null
1207092014,120709,1207,12,"Damak Maliho",,,null
1207202009,120720,1207,12,"Tanjung Muda",,,null
1207202017,120720,1207,12,Sipinggan,,,null
1207242004,120724,1207,12,"Klumpang Kampung",,,null
1207242006,120724,1207,12,"Tandem Hulu II",,,null
1207262013,120726,1207,12,"Tanjung Selamat",,,null
1207272007,120727,1207,12,"Bintang Meriah",,,null
1207281009,120728,1207,12,"Paluh Kemiri",,,null
1207322010,120732,1207,12,"Ramunia ",,,null
1208032009,120803,1208,12,"Bandar Malela",,,null
1208042004,120804,1208,12,Sipoldas,,,null
1208072010,120807,1208,12,"Puli Buah",,,null
1208082006,120808,1208,12,"Talun Saragih",,,null
1208082012,120808,1208,12,"Adil Makmur",,,null
1208122008,120812,1208,12,"Parhundalian Jw.Dipar",,,null
1208182004,120818,1208,12,"Raja Maligas",,,null
1208202015,120820,1208,12,"Sihemum Baru",,,null
1208212002,120821,1208,12,"Talun Madear",,,null
1208212003,120821,1208,12,"Mariah Bandar",,,null
1208232008,120823,1208,12,Perlanaan,,,null
1208281009,120828,1208,12,Sinaksak,,,null
1208302012,120830,1208,12,"Aek Gerger Sidodadi",,,null
1208302016,120830,1208,12,"Sei Merbau",,,null
1209182013,120918,1209,12,"Aek Loba",,,null
1209191001,120919,1209,12,Bunut,,,null
1209201004,120920,1209,12,Sentang,,,null
1209201009,120920,1209,12,"Kisaran Naga",,,null
1209212009,120921,1209,12,"Mekar Marjanji",,,null
1209222003,120922,1209,12,"Gunung Melayu",,,null
1209232004,120923,1209,12,"Sei Kamah I",,,null
1210011010,121001,1210,12,"Aek Paing",,,null
1210021007,121002,1210,12,Pardamean,,,null
1210182004,121018,1210,12,"Sei Nahodaris",,,null
