code,district_code,regency_code,province_code,name,postal_code
3522022018,352202,3522,35,Kacangan,62166
3522032001,352203,3522,35,Nglamping,62167
3522032002,352203,3522,35,Karangmangu,62167
3522032003,352203,3522,35,Ngambon,62167
3522032004,352203,3522,35,Sengon,62167
3522032005,352203,3522,35,Bondol,62167
3522042001,352204,3522,35,Butoh,62154
3522042002,352204,3522,35,Trenggulunan,62154
3522042003,352204,3522,35,Setren,62154
3522042004,352204,3522,35,Mediyunan,62154
3522042005,352204,3522,35,Kolong,62154
3522042006,352204,3522,35,Sendangharjo,62154
3522042007,352204,3522,35,Ngadiluwih,62154
3522042008,352204,3522,35,Ngasem,62154
3522042009,352204,3522,35,Bandungrejo,62154
3522042010,352204,3522,35,Tengger,62154
3522042011,352204,3522,35,Ngantru,62154
3522042012,352204,3522,35,Sambong,62154
3522042013,352204,3522,35,Dukohkidul,62154
3522042014,352204,3522,35,Wadang,62154
3522042015,352204,3522,35,Jampet,62154
3522042016,352204,3522,35,Bareng,62154
3522042017,352204,3522,35,Jelu,62154
3522052001,352205,3522,35,Bubulan,62172
3522052002,352205,3522,35,Cancung,62172
3522052003,352205,3522,35,Clebung,62172
3522052004,352205,3522,35,Sumberbendo,62172
3522052005,352205,3522,35,Ngorogunung,62172
3522062001,352206,3522,35,Ngunut,62171
3522062002,352206,3522,35,Dander,62171
3522062003,352206,3522,35,Growok,62171
3522062004,352206,3522,35,Sumberarum,62171
3522062005,352206,3522,35,Kunci,62171
3522062006,352206,3522,35,Jatiblimbing,62171
3522062007,352206,3522,35,Ngraseh,62171
3522062008,352206,3522,35,Mojoranu,62171
3522062009,352206,3522,35,Sendangrejo,62171
3522062010,352206,3522,35,Karangsono,62171
3522062011,352206,3522,35,Sumberagung,62171
3522062012,352206,3522,35,Somodikaran,62171
3522062013,352206,3522,35,Ngumpakdalem,62171
3522062014,352206,3522,35,Sumbertlaseh,62171
3522062015,352206,3522,35,Ngulanan,62171
3522062016,352206,3522,35,Ngablak,62171
3522072001,352207,3522,35,Bareng,62183
3522072002,352207,3522,35,Drenges,62183
3522072003,352207,3522,35,Wedoro,62183
3522072004,352207,3522,35,Panunggalan,62183
3522072005,352207,3522,35,Alasgung,62183
3522072006,352207,3522,35,Siwalan,62183
3522072007,352207,3522,35,Glagahan,62183
3522072008,352207,3522,35,Panemon,62183
3522072009,352207,3522,35,Jatitengah,62183
3522072010,352207,3522,35,Sugihwaras,62183
3522072011,352207,3522,35,Trate,62183
3522072012,352207,3522,35,Bulu,62183
3522072013,352207,3522,35,Nglajang,62183
3522072014,352207,3522,35,Kedungdowo,62183
3522072015,352207,3522,35,Glagahwangi,62183
3522072016,352207,3522,35,Balongrejo,62183
3522072017,352207,3522,35,Genjor,62183
3522082001,352208,3522,35,Babad,62195
3522082002,352208,3522,35,Pejok,62195
3522082003,352208,3522,35,Dayukidul,62195
3522082004,352208,3522,35,Panjang,62195
3522082005,352208,3522,35,Tondomulo,62195
3522082006,352208,3522,35,Kesongo,62195
3522082007,352208,3522,35,Kendung,62195
3522082008,352208,3522,35,Mlideg,62195
3522082009,352208,3522,35,Tumbrasanom,62195
3522082010,352208,3522,35,Kedungadem,62195
3522082011,352208,3522,35,Duwel,62195
3522082012,352208,3522,35,Kepohkidul,62195
3522082013,352208,3522,35,Geger,62195
3522082014,352208,3522,35,Kedungrejo,62195
3522082015,352208,3522,35,Megale,62195
3522082016,352208,3522,35,Sidorejo,62195
3522082017,352208,3522,35,Drokilo,62195
3522082018,352208,3522,35,Mojorejo,62195
3522082019,352208,3522,35,Jamberejo,62195
3522082020,352208,3522,35,Sidomulyo,62195
3522082021,352208,3522,35,Tlogoagung,62195
3522082022,352208,3522,35,Ngrandu,62195
3522082023,352208,3522,35,Balongcabe,62195
3522092001,352209,3522,35,Pejok,62194
3522092002,352209,3522,35,Cengkir,62194
3522092003,352209,3522,35,Kepoh,62194
3522092004,352209,3522,35,Sidomukti,62194
3522092005,352209,3522,35,Simorejo,62194
3522092006,352209,3522,35,Krangkong,62194
3522092007,352209,3522,35,Nglumber,62194
3522092008,352209,3522,35,Brangkal,62194
3522092009,352209,3522,35,Mojosari,62194
3522092010,352209,3522,35,Balongdowo,62194
3522092011,352209,3522,35,Suberoto,62194
3522092012,352209,3522,35,Pohwates,62194
3522092013,352209,3522,35,Turigede,62194
3522092014,352209,3522,35,Bayemgede,62194
3522092015,352209,3522,35,Tlogorejo,62194
3522092016,352209,3522,35,Sumberagung,62194
3522092017,352209,3522,35,Woro,62194
3522092018,352209,3522,35,Bumirejo,62194
3522092019,352209,3522,35,Betet,62194
3522092020,352209,3522,35,Jipo,62194
3522092021,352209,3522,35,Ngranggonanyar,62194
3522092022,352209,3522,35,Mudung,62194
3522092023,352209,3522,35,Karangan,62194
3522092024,352209,3522,35,Sugihwaras,62194
3522092025,352209,3522,35,Sumbergede,62194
3522102001,352210,3522,35,Drajat,62192
3522102002,352210,3522,35,Banjaranyar,62192
3522102003,352210,3522,35,Ngemplak,62192
3522102004,352210,3522,35,Sraturejo,62192
3522102005,352210,3522,35,Blongsong,62192
3522102006,352210,3522,35,Baureno,62192
3522102007,352210,3522,35,Trojalu,62192
3522102008,352210,3522,35,Tulungagung,62192
3522102009,352210,3522,35,Selorejo,62192
3522102010,352210,3522,35,Tlogoagung,62192
3522102011,352210,3522,35,Sumuragung,62192
3522102012,352210,3522,35,Gajah,62192
3522102013,352210,3522,35,Kalisari,62192
3522102014,352210,3522,35,Tanggungan,62192
3522102015,352210,3522,35,Gunungsari,62192
3522102016,352210,3522,35,Bumiayu,62192
3522102017,352210,3522,35,Kauman,62192
3522102018,352210,3522,35,Karangdayu,62192
3522102019,352210,3522,35,Pasinan,62192
3522102020,352210,3522,35,Banjaran,62192
3522102021,352210,3522,35,Sembunglor,62192
3522102022,352210,3522,35,Pomahan,62192
3522102023,352210,3522,35,Pucungarum,62192
3522102024,352210,3522,35,Kedungrejo,62192
3522102025,352210,3522,35,Lebaksari,62192
3522112001,352211,3522,35,Semambung,62193
3522112002,352211,3522,35,Kanor,62193
3522112003,352211,3522,35,Tambahrejo,62193
3522112004,352211,3522,35,Piyak,62193
3522112005,352211,3522,35,Kabalan,62193
3522112006,352211,3522,35,Cangaan,62193
3522112007,352211,3522,35,Sarangan,62193
3522112008,352211,3522,35,Tejo,62193
3522112009,352211,3522,35,Simbatan,62193
3522112010,352211,3522,35,Pesen,62193
3522112011,352211,3522,35,Samberan,62193
3522112012,352211,3522,35,Palembon,62193
3522112013,352211,3522,35,Sedeng,62193
3522112014,352211,3522,35,Caruban,62193
3522112015,352211,3522,35,Sumberwangi,62193
3522112016,352211,3522,35,Prigi,62193
3522112017,352211,3522,35,Pilang,62193
3522112018,352211,3522,35,Gedongarum,62193
3522112019,352211,3522,35,Kedungprimpen,62193
3522112020,352211,3522,35,Temu,62193
3522112021,352211,3522,35,Simorejo,62193
3522112022,352211,3522,35,Bungur,62193
3522112023,352211,3522,35,Bakung,62193
3522112024,352211,3522,35,Nglarangan,62193
3522112025,352211,3522,35,Sroyo,62193
3522122001,352212,3522,35,Tlogohaji,62191
3522122002,352212,3522,35,Ngampal,62191
3522122003,352212,3522,35,Kedungrejo,62191
3522122004,352212,3522,35,Mlinjeng,62191
3522122005,352212,3522,35,Banjarejo,62191
3522122006,352212,3522,35,Sumberrejo,62191
3522122007,352212,3522,35,Kayulemah,62191
3522122008,352212,3522,35,Teleng,62191
3522122009,352212,3522,35,Wotan,62191
3522122010,352212,3522,35,Sambongrejo,62191
3522122011,352212,3522,35,Sendangagung,62191
3522122012,352212,3522,35,Deru,62191
3522122013,352212,3522,35,Pekuwon,62191
3522122014,352212,3522,35,Karangdowo,62191
3522122015,352212,3522,35,Pejambon,62191
3522122016,352212,3522,35,Tulungrejo,62191
3522122017,352212,3522,35,Karangdinoyo,62191
3522122018,352212,3522,35,Butoh,62191
3522122019,352212,3522,35,Mejuwet,62191
3522122020,352212,3522,35,Prayungan,62191
3522122021,352212,3522,35,Sumuragung,62191
3522122022,352212,3522,35,Jatigede,62191
3522122023,352212,3522,35,Talun,62191
3522122024,352212,3522,35,Bogangin,62191
3522122025,352212,3522,35,Sumberharjo,62191
3522122026,352212,3522,35,Margoagung,62191
3522132001,352213,3522,35,Sidobandung,62182
3522132002,352213,3522,35,Mayangkawis,62182
3522132003,352213,3522,35,Kenep,62182
3522132004,352213,3522,35,Pohbogo,62182
3522132005,352213,3522,35,Penganten,62182
3522132006,352213,3522,35,Bulaklo,62182
3522132007,352213,3522,35,Bulu,62182
3522132008,352213,3522,35,Kemamang,62182
3522132009,352213,3522,35,Ngadiluhur,62182
3522132010,352213,3522,35,Kabunan,62182
3522132011,352213,3522,35,Sobontoro,62182
3522132012,352213,3522,35,Suwaloh,62182
3522132013,352213,3522,35,Balenrejo,62182
3522132014,352213,3522,35,Margomulyo,62168
3522132015,352213,3522,35,Lengkong,62182
3522132016,352213,3522,35,Mulyoagung,62182
3522132017,352213,3522,35,Sekaran,62182
3522132018,352213,3522,35,Prambatan,62182
3522132019,352213,3522,35,Kedungdowo,62182
3522132020,352213,3522,35,Kedungbendo,62182
3522132021,352213,3522,35,Pilanggede,62182
3522132022,352213,3522,35,Sarirejo,62182
3522132023,352213,3522,35,Mulyorejo,62182
3522142001,352214,3522,35,Kumpulrejo,62181
3522142002,352214,3522,35,Bendo,62181
3522142003,352214,3522,35,Padangmentoyo,62181
3522142004,352214,3522,35,Tapelan,62181
3522142005,352214,3522,35,Bangilan,62181
3522142006,352214,3522,35,Sembung,62181
3522142007,352214,3522,35,Tanjungharjo,62181
3522142008,352214,3522,35,Wedi,62181
3522142009,352214,3522,35,Plesungan,62181
3522142010,352214,3522,35,Kedaton,62181
3522142011,352214,3522,35,Kapas,62181
3522142012,352214,3522,35,Semenpinggir,62181
3522142013,352214,3522,35,Bogo,62181
3522142014,352214,3522,35,Bakalan,62181
3522142015,352214,3522,35,Mojodeso,62181
3522142016,352214,3522,35,Sukowati,62181
3522142017,352214,3522,35,Kalianyar,62181
3522142018,352214,3522,35,Tikusan,62181
3522142019,352214,3522,35,Ngampel,62181
3522142020,352214,3522,35,Sambiroto,62181
3522142021,352214,3522,35,Klampok,62181
3522151001,352215,3522,35,Jetak,62114
3522151004,352215,3522,35,Mojokampung,62119
3522151005,352215,3522,35,Kepatihan,62111
3522151006,352215,3522,35,Sumbang,62115
3522151007,352215,3522,35,Klangon,62113
3522151009,352215,3522,35,"Ledok Kulon",62112
3522151010,352215,3522,35,"Ledok Wetan",62112
3522151011,352215,3522,35,Kadipaten,62111
3522151012,352215,3522,35,Ngrowo,62119
3522151013,352215,3522,35,"Karang pacar",62119
3522151014,352215,3522,35,Banjarrejo,62118
3522152002,352215,3522,35,Pacul,62114
3522152003,352215,3522,35,Sukorejo,62115
3522152008,352215,3522,35,Kauman,62113
3522152015,352215,3522,35,Campurejo,62119
3522152016,352215,3522,35,Mulyoagung,62119
3522152017,352215,3522,35,Kalirejo,62119
3522152018,352215,3522,35,Semanding,62119
3522162006,352216,3522,35,Kalitidu,62152
3522162007,352216,3522,35,Sumengko,62152
3522162008,352216,3522,35,Mlaten,62152
3522162009,352216,3522,35,Talok,62152
3522162010,352216,3522,35,Brenggolo,62152
3522162011,352216,3522,35,Grebegan,62152
3522162012,352216,3522,35,Wotanngare,62152
3522162013,352216,3522,35,Panjunan,62152
3522162014,352216,3522,35,Mayanggeneng,62152
3522162015,352216,3522,35,Mayangrejo,62152
3522162016,352216,3522,35,Pilangsari,62152
3522162017,352216,3522,35,Mojosari,62152
3522162018,352216,3522,35,Pungpungan,62152
3522162019,352216,3522,35,Ngujo,62152
3522162020,352216,3522,35,Leran,62152
3522162021,352216,3522,35,Sukoharjo,62152
3522162022,352216,3522,35,Ngiringinrejo,62152
3522162023,352216,3522,35,Mojo,62152
3522172001,352217,3522,35,Dukohlor,62153
3522172002,352217,3522,35,Kacangan,62153
3522172003,352217,3522,35,Kemiri,62153
3522172004,352217,3522,35,Petak,62153
3522172005,352217,3522,35,Sudah,62153
3522172006,352217,3522,35,Rendeng,62153
3522172007,352217,3522,35,Banaran,62153
3522172008,352217,3522,35,Ngujung,62153
3522172009,352217,3522,35,Sumberejo,62153
3522172010,352217,3522,35,Tambakromo,62153
3522172011,352217,3522,35,Tinawun,62153
3522172012,352217,3522,35,Kedungrejo,62153
3522172013,352217,3522,35,Ketileng,62153
3522172014,352217,3522,35,Malo,62153
3522172015,352217,3522,35,Sukorejo,62153
3522172016,352217,3522,35,Kliteh,62153
3522172017,352217,3522,35,Trembes,62153
3522172018,352217,3522,35,Semlaran,62153
3522172019,352217,3522,35,Tanggir,62153
3522172020,352217,3522,35,Tulungagung,62153
3522182001,352218,3522,35,Pelem,62161
3522182002,352218,3522,35,Ngrejeng,62161
3522182003,352218,3522,35,Tlatah,62161
3522182004,352218,3522,35,Kaliombo,62161
3522182005,352218,3522,35,Tinumpuk,62161
3522182006,352218,3522,35,Punggur,62161
3522182007,352218,3522,35,Sedahkidul,62161
3522182008,352218,3522,35,Pojok,62161
3522182009,352218,3522,35,Purwosari,62161
3522182010,352218,3522,35,Gapluk,62161
3522182011,352218,3522,35,Kuniran,62161
3522182012,352218,3522,35,Donan,62161
3522192001,352219,3522,35,Tebon,62162
3522192002,352219,3522,35,Prangi,62162
3522192003,352219,3522,35,Purworejo,62162
3522192004,352219,3522,35,Ngeper,62162
3522192005,352219,3522,35,Ngasinan,62162
3522192006,352219,3522,35,Cendono,62162
3522192007,352219,3522,35,Sidorejo,62162
3522192008,352219,3522,35,Nguken,62162
3522192009,352219,3522,35,Dengok,62162
3522192010,352219,3522,35,Padangan,62162
3522192011,352219,3522,35,Kuncen,62162
3522192012,352219,3522,35,Sonorejo,62162
3522192013,352219,3522,35,Ngradin,62162
3522192014,352219,3522,35,Banjarejo,62162
3522192015,352219,3522,35,Kebonagung,62162
3522192016,352219,3522,35,Kendung,62162
3522202001,352220,3522,35,Batokan,62164
3522202002,352220,3522,35,Betet,62164
3522202003,352220,3522,35,Tembeling,62164
3522202004,352220,3522,35,Sidomukti,62164
3522202005,352220,3522,35,Basah,62164
3522202006,352220,3522,35,Sambeng,62164
3522202007,352220,3522,35,Ngaglik,62164
3522202008,352220,3522,35,Kasiman,62164
3522202009,352220,3522,35,Sekaran,62164
3522202010,352220,3522,35,Tambakmerak,62164
3522212001,352221,3522,35,Kedungsumber,62184
3522212002,352221,3522,35,Kedungsari,62184
3522212003,352221,3522,35,Papringan,62184
3522212004,352221,3522,35,Soko,62184
3522212005,352221,3522,35,Pandantoyo,62184
3522212006,352221,3522,35,Belun,62184
3522212007,352221,3522,35,Temayang,62184
3522212008,352221,3522,35,Bakulan,62184
3522212009,352221,3522,35,Jono,62184
3522212010,352221,3522,35,Ngujung,62184
3522212011,352221,3522,35,Buntalan,62184
3522212012,352221,3522,35,Pancur,62184
3522222001,352222,3522,35,Kalangan,62168
3522222002,352222,3522,35,Ngelo,62168
3522222003,352222,3522,35,Margomulyo,62168
3522222004,352222,3522,35,Sumberejo,62168
3522222005,352222,3522,35,Meduri,62168
3522222006,352222,3522,35,Geneng,62168
3522232001,352223,3522,35,Banjarsari,62155
3522232002,352223,3522,35,Tulungrejo,62155
3522232003,352223,3522,35,Trucuk,62155
3522232004,352223,3522,35,Mori,62155
3522232005,352223,3522,35,Padang,62155
3522232006,352223,3522,35,Sumberejo,62191
3522232007,352223,3522,35,Guyangan,62155
3522232008,352223,3522,35,Sranak,62155
3522232009,352223,3522,35,Sumbangtimun,62155
3522232010,352223,3522,35,Kanten,62155
3522232011,352223,3522,35,Kandangan,62155
3522232012,352223,3522,35,Pagerwesi,62155
3522242001,352224,3522,35,Semawot,62185
3522242002,352224,3522,35,Kalicilik,62185
3522242003,352224,3522,35,Sukosewu,62185
3522242004,352224,3522,35,Klepek,62185
3522242005,352224,3522,35,Tegalkodo,62185
3522242006,352224,3522,35,Sitiaji,62185
3522242007,352224,3522,35,Purwoasri,62185
3522242008,352224,3522,35,Pacing,62185
3522242009,352224,3522,35,Jumput,62185
3522242010,352224,3522,35,Duyungan,62185
3522242011,352224,3522,35,Semenkidul,62185
3522242012,352224,3522,35,Sidodadi,62185
3522242013,352224,3522,35,Sidorejo,62185
3522242014,352224,3522,35,"Sumberejo Kidul",62185
3522252001,352225,3522,35,Kawengan,62160
3522252002,352225,3522,35,Wonocolo,62160
3522252003,352225,3522,35,Hargomulyo,62160
3522252004,352225,3522,35,Kedewan,62160
3522252005,352225,3522,35,Beji,62160
3522262001,352226,3522,35,Krondonan,62173
3522262002,352226,3522,35,Jari,62173
3522262003,352226,3522,35,Sambongrejo,62173
3522262004,352226,3522,35,Pajeng,62173
3522262005,352226,3522,35,Gondang,62173
3522262006,352226,3522,35,Senganten,62173
3522262007,352226,3522,35,Pragelan,62173
3522272001,352227,3522,35,Bobol,62169
3522272002,352227,3522,35,Miyono,62169
3522272003,352227,3522,35,Sekar,62169
3522272004,352227,3522,35,Klino,62169
3522272005,352227,3522,35,Deling,62169
3522272006,352227,3522,35,Bareng,62169
3522282001,352228,3522,35,Gayam,62154
3522282002,352228,3522,35,Begadon,62154
3522282003,352228,3522,35,Ringintunggal,62154
3522282004,352228,3522,35,Mojodelik,62154
3522282005,352228,3522,35,Brabowan,62154
3522282006,352228,3522,35,Bonorejo,62154
3522282007,352228,3522,35,Beged,62152
3522282008,352228,3522,35,Katur,62152
3522282009,352228,3522,35,Ngraho,62152
3522282010,352228,3522,35,Sudu,62152
3522282011,352228,3522,35,Cengungklung,62152
3522282012,352228,3522,35,Manukan,62152
3523012001,352301,3523,35,Jlodro,62363
3523012002,352301,3523,35,Sokogunung,62363
3523012003,352301,3523,35,Jamprong,62363
3523012004,352301,3523,35,Tawaran,62363
3523012005,352301,3523,35,Sidomukti,62363
3523012006,352301,3523,35,Bendonglateng,62363
3523012007,352301,3523,35,Sidohasri,62363
3523012008,352301,3523,35,Sidorejo,62363
3523012009,352301,3523,35,Sokogrenjeng,62363
3523022001,352302,3523,35,Kebonharjo,62362
3523022002,352302,3523,35,Wangi,62362
3523022003,352302,3523,35,Ketodan,62362
3523022004,352302,3523,35,Karangtengah,62362
3523022005,352302,3523,35,Bader,62362
3523022006,352302,3523,35,Paseyan,62362
3523022007,352302,3523,35,Besowo,62362
3523022008,352302,3523,35,Jombok,62362
3523022009,352302,3523,35,Sadang,62362
3523022010,352302,3523,35,Wotsogo,62362
3523022011,352302,3523,35,Ngepon,62362
3523022012,352302,3523,35,Sugihan,62362
3523022013,352302,3523,35,Sidomulyo,62362
3523022014,352302,3523,35,Kedungmakam,62362
3523022015,352302,3523,35,Demit,62362
3523022016,352302,3523,35,Jatiklabang,62362
3523022017,352302,3523,35,Sekaran,62362
3523022018,352302,3523,35,Dingil,62362
3523032001,352303,3523,35,Klakeh,62364
3523032002,352303,3523,35,Bate,62364
3523032003,352303,3523,35,Sidotentrem,62364
3523032004,352303,3523,35,Kedungjambangan,62364
3523032005,352303,3523,35,Kablukan,62364
3523032006,352303,3523,35,Sidokumpul,62364
3523032007,352303,3523,35,Bangilan,62364
3523032008,352303,3523,35,Sidodadi,62364
3523032009,352303,3523,35,Kumpulrejo,62364
3523032010,352303,3523,35,Banjarworo,62364
3523032011,352303,3523,35,Ngrojo,62364
3523032012,352303,3523,35,Weden,62364
3523032013,352303,3523,35,Kedungharjo,62364
3523032014,352303,3523,35,Kedungmulyo,62364
3523042001,352304,3523,35,Tlogoagung,62354
3523042002,352304,3523,35,Ngujuran,62354
3523042003,352304,3523,35,Latsari,62354
3523042004,352304,3523,35,Sukolilo,62354
3523042005,352304,3523,35,Tenggerkulon,62354
3523042006,352304,3523,35,Bulujowo,62354
3523042007,352304,3523,35,Siding,62354
3523042008,352304,3523,35,Tergambang,62354
3523042009,352304,3523,35,Bulumeduro,62354
3523042010,352304,3523,35,Banjarjo,62354
3523042011,352304,3523,35,Boncong,62354
3523042012,352304,3523,35,Jatisari,62354
3523042013,352304,3523,35,Sumberan,62354
3523042014,352304,3523,35,Kayen,62354
3523042015,352304,3523,35,Bogorejo,62354
3523042016,352304,3523,35,Sembungin,62354
3523042017,352304,3523,35,Karangrejo,62354
3523042018,352304,3523,35,Sukoharjo,62354
3523042019,352304,3523,35,Pugoh,62354
3523042020,352304,3523,35,Bancar,62354
3523042021,352304,3523,35,Ngampelrejo,62354
3523042022,352304,3523,35,Sidomulyo,62354
3523042023,352304,3523,35,Margosuko,62354
3523042024,352304,3523,35,Cingklung,62354
3523052001,352305,3523,35,Medalem,62365
3523052002,352305,3523,35,Jatisari,62365
3523052003,352305,3523,35,Kaligede,62365
3523052004,352305,3523,35,Banyuurip,62365
3523052005,352305,3523,35,Leran,62365
3523052006,352305,3523,35,Wonosari,62365
3523052007,352305,3523,35,Sendang,62365
3523052008,352305,3523,35,Wanglukulon,62365
3523052009,352305,3523,35,Wangluwetan,62365
